flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-303,KC0D-3,2020-11-01T07:21:04.508,2020-11-01T14:21:00.000,39245.0,11961.88,1539.0,1448.0,ascending,true,/142100h4005.16N/10351.95WO118/046/A=039245 -498T1062825P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142100h4005.16N/10351.95WO118/046/A=039245 -498T1062825P EOSS BALLOON",118.0,53.0,85.3,40.086,-103.86583333333333,14.74,23.72,,,,,,,,0.00025,-0.00009167,25.65,7.81816667,high Re,0.016389,23.545754,0.006806,3.415289,0.048702,0.616125,0.196768,25.703802,0.004997,7.176746,0.002074,1.040971,0.014844,0.616175,0.196915,7.973713,""
EOSS-303,KC0D-1,2020-11-01T07:21:16.822,2020-11-01T14:21:15.000,39690.0,12097.51,1428.0,1463.0,ascending,true,/142115h4005.08N/10351.71WO109/043!W97!/A=039690 116T2036P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/142115h4005.08N/10351.71WO109/043!W97!/A=039690 116T2036P EOSS BALLOON",109.0,49.0,78.9,40.08481666666666,-103.86195000000001,14.95,24.06,52.88,11.6,284.75,20360.0,0.2,0.00048331,0.24909011,0.000255,-0.00009333,23.8,7.25433333,high Re,-0.061667,23.54768,0.006283,3.4023,0.048882,0.074162,-1.390082,25.709181,-0.018794,7.177334,0.001915,1.037012,0.014899,0.074251,-1.389959,7.977122,""
EOSS-303,KC0D-3,2020-11-01T07:21:32.600,2020-11-01T14:21:30.000,39940.0,12173.71,1390.0,1478.0,ascending,true,/142130h4005.01N/10351.46WO120/051/A=039940 -496T1041836P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142130h4005.01N/10351.46WO120/051/A=039940 -496T1041836P EOSS BALLOON",120.0,59.0,95.0,40.0835,-103.85766666666666,15.18,24.43,,,,,,,,0.00027222,-0.00008333,23.16666667,7.061,high Re,-0.021111,23.544815,0.006075,3.389549,0.048754,-0.111563,-0.557616,25.709689,-0.006444,7.176459,0.001852,1.033126,0.014859,-0.111757,-0.558315,7.9774,""
EOSS-303,K0SCC-14,2020-11-01T07:21:48.217,2020-11-01T14:21:35.000,40048.0,12206.63,1504.1,1483.0,ascending,true,/142135h4004.98N/10351.38WO112/049eEOSS.org Balloon/A=040048!W74!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/142135h4004.98N/10351.38WO112/049eEOSS.org Balloon/A=040048!W74!",112.0,56.0,90.1,40.08311666666666,-103.85640000000001,15.25,24.54,,,,,,,,0.00024899,-0.00009109,25.06896552,7.64103448,high Re,0.016399,23.556189,0.006153,3.379348,0.048577,0.447653,0.210923,25.709296,0.005,7.179926,0.001875,1.030016,0.014806,0.447671,0.211063,7.977141,""
EOSS-303,KC0D-1,2020-11-01T07:21:46.878,2020-11-01T14:21:45.000,40395.0,12312.4,1410.0,1493.0,ascending,true,/142145h4004.94N/10351.22WO107/055!W32!/A=040395 110T1967P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/142145h4004.94N/10351.22WO107/055!W32!/A=040395 110T1967P EOSS BALLOON",107.0,63.0,101.4,40.08238333333333,-103.8537,15.39,24.77,51.8,11.0,284.15,19670.0,0.19,0.00046792,0.2411566,0.000275,-0.00008111,23.5,7.163,high Re,-0.052299,23.555773,0.005717,3.366719,0.048657,-0.016566,-1.192346,25.705345,-0.015934,7.179801,0.001743,1.026167,0.01483,-0.016373,-1.191976,7.974713,""
EOSS-303,KC0D-3,2020-11-01T07:22:04.124,2020-11-01T14:22:00.000,40598.0,12374.27,1316.0,1508.0,ascending,true,/142200h4004.84N/10350.91WO111/065/A=040598 -499T1022903P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142200h4004.84N/10350.91WO111/065/A=040598 -499T1022903P EOSS BALLOON",111.0,75.0,120.7,40.080666666666666,-103.8485,15.68,25.23,,,,,,,,0.00030556,-0.00009444,21.93333333,6.68533333,high Re,-0.052222,23.543843,0.005288,3.35711,0.048731,-0.479731,-1.180152,25.701011,-0.015922,7.176165,0.001612,1.023238,0.014852,-0.479685,-1.180582,7.972136,""
EOSS-303,K0SCC-14,2020-11-01T07:22:23.080,2020-11-01T14:22:04.000,40658.0,12392.56,1262.1,1512.0,ascending,true,/142204h4004.82N/10350.82WO113/062eEOSS.org Balloon/A=040658!W24!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/142204h4004.82N/10350.82WO113/062eEOSS.org Balloon/A=040658!W24!",113.0,71.0,114.3,40.08036666666667,-103.84706666666666,15.75,25.35,,,,,,,,0.00032184,-0.00009483,21.03448276,6.41137931,high Re,-0.030995,23.525527,0.005021,3.351609,0.048649,-0.743238,-0.740324,25.699428,-0.009447,7.170582,0.00153,1.021561,0.014828,-0.743179,-0.740289,7.971207,""
EOSS-303,KC0D-1,2020-11-01T07:22:16.829,2020-11-01T14:22:15.000,41051.0,12512.34,1312.0,1523.0,ascending,true,/142215h4004.75N/10350.59WO108/067!W11!/A=041051 107T1907P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/142215h4004.75N/10350.59WO108/067!W11!/A=041051 107T1907P EOSS BALLOON",108.0,77.0,123.9,40.07918333333333,-103.84318333333333,15.96,25.69,51.26,10.7,283.85,19070.0,0.19,0.00045413,0.23404763,0.00035056,-0.00010667,21.86666667,6.66466667,high Re,0.027739,23.513506,0.005187,3.342339,0.048509,-0.492721,0.464903,25.685472,0.008443,7.166916,0.001581,1.018737,0.014785,-0.493012,0.464119,7.963198,""
EOSS-303,KC0D-3,2020-11-01T07:22:32.200,2020-11-01T14:22:30.000,41319.0,12594.03,1442.0,1538.0,ascending,true,/142230h4004.64N/10350.26WO120/068/A=041319 -508T1001236P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142230h4004.64N/10350.26WO120/068/A=041319 -508T1001236P EOSS BALLOON",120.0,78.0,125.5,40.077333333333335,-103.83766666666666,16.26,26.17,,,,,,,,0.00036111,-0.00011111,24.03333333,7.32533333,high Re,0.072222,23.517246,0.005673,3.330499,0.048667,0.154958,1.367436,25.672186,0.022022,7.168056,0.001729,1.015128,0.014833,0.154933,1.368098,7.955783,""
EOSS-303,K0SCC-14,2020-11-01T07:22:58.183,2020-11-01T14:22:33.000,41363.0,12607.44,1458.6,1541.0,ascending,true,/142233h4004.61N/10350.20WO122/052eEOSS.org Balloon/A=041363!W79!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/142233h4004.61N/10350.20WO122/052eEOSS.org Balloon/A=041363!W79!",122.0,60.0,96.6,40.07695,-103.83681666666668,16.31,26.25,,,,,,,,0.00035345,-0.00011782,24.31034483,7.40965517,high Re,0.009552,23.522911,0.0057,3.319174,0.048492,0.237238,0.079436,25.669698,0.002908,7.169782,0.001737,1.011676,0.01478,0.237105,0.079229,7.954412,""
EOSS-303,KC0D-1,2020-11-01T07:22:46.851,2020-11-01T14:22:45.000,41757.0,12727.53,1412.0,1553.0,ascending,true,/142245h4004.54N/10349.97WO109/057!W85!/A=041757 101T1841P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/142245h4004.54N/10349.97WO109/057!W85!/A=041757 101T1841P EOSS BALLOON",109.0,66.0,106.2,40.075799999999994,-103.83291666666666,16.53,26.6,50.18,10.1,283.25,18410.0,0.18,0.00043934,0.22642601,0.00034222,-0.00011278,23.53333333,7.173,high Re,-0.0259,23.522985,0.005475,3.307298,0.048391,0.003129,-0.648364,25.643387,-0.007889,7.169805,0.001669,1.008056,0.014749,0.003169,-0.648044,7.940174,""
EOSS-303,KC0D-3,2020-11-01T07:23:04.143,2020-11-01T14:23:00.000,41997.0,12800.69,1356.0,1568.0,ascending,true,/142300h4004.43N/10349.68WO120/067/A=041997 -508T981783P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/142300h4004.43N/10349.68WO120/067/A=041997 -508T981783P EOSS BALLOON",120.0,77.0,123.9,40.07383333333333,-103.828,16.81,27.05,-59.44,-50.8,222.35,9817830.0,96.89,0.29846558,153.8228391,0.00032222,-0.00011667,22.6,6.88866667,high Re,-0.031111,23.516485,0.005215,3.29646,0.048316,-0.278021,-0.751842,25.623662,-0.009478,7.167825,0.00159,1.004752,0.014726,-0.277838,-0.751596,7.929752,""
EOSS-303,K0SCC-14,2020-11-01T07:23:05.459,2020-11-01T14:23:02.000,42033.0,12811.66,1386.2,1570.0,ascending,true,/142302h4004.41N/10349.63WO118/067eEOSS.org Balloon/A=042033!W89!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/142302h4004.41N/10349.63WO118/067eEOSS.org Balloon/A=042033!W89!",118.0,77.0,123.9,40.07363333333333,-103.82731666666668,16.85,27.12,,,,,,,,0.00032759,-0.00011437,23.10344828,7.04206897,high Re,0.01736,23.513597,0.005301,3.285014,0.048155,-0.124854,0.250421,25.620453,0.00529,7.166945,0.001616,1.001263,0.014677,-0.124719,0.250324,7.928074,""
EOSS-303,KC0D-1,2020-11-01T07:23:16.862,2020-11-01T14:23:15.000,42465.0,12943.33,1416.0,1583.0,ascending,true,/142315h4004.31N/10349.41WO117/056!W10!/A=042465 98T1779P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/142315h4004.31N/10349.41WO117/056!W10!/A=042465 98T1779P EOSS BALLOON",117.0,64.0,103.0,40.07185,-103.8235,17.08,27.49,49.64,9.8,282.95,17790.0,0.18,0.00042499,0.21903257,0.00031389,-0.00013167,23.6,7.19333333,high Re,0.016552,23.514197,0.005379,3.273515,0.047995,0.026211,0.232795,25.576666,0.005042,7.167129,0.00164,0.997759,0.014628,0.026263,0.232568,7.905576,""
EOSS-303,KC0D-3,2020-11-01T07:23:32.186,2020-11-01T14:23:30.000,42777.0,13038.43,1560.0,1598.0,ascending,true,/142330h4004.18N/10349.15WO117/049/A=042777 -519T960659P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142330h4004.18N/10349.15WO117/049/A=042777 -519T960659P EOSS BALLOON",117.0,56.0,90.1,40.06966666666667,-103.81916666666666,17.36,27.94,-61.42,-51.9,221.25,9606590.0,94.81,0.29349578,151.26150782,0.00029444,-0.00013889,26.0,7.92466667,high Re,0.08,23.53134,0.005898,3.268654,0.048229,0.755253,1.536461,25.538769,0.024378,7.172353,0.001798,0.996276,0.0147,0.755126,1.536054,7.886608,""
EOSS-303,K0SCC-14,2020-11-01T07:23:41.112,2020-11-01T14:23:31.000,42797.0,13044.53,1580.7,1599.0,ascending,true,/142331h4004.18N/10349.13WO117/046eEOSS.org Balloon/A=042797!W27!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/142331h4004.18N/10349.13WO117/046eEOSS.org Balloon/A=042797!W27!",117.0,53.0,85.3,40.069700000000005,-103.81895,17.36,27.94,,,,,,,,0.00028851,-0.00013563,26.34482759,8.03,high Re,0.011891,23.55061,0.005939,3.265675,0.048064,0.855632,0.123835,25.536155,0.003632,7.178227,0.00181,0.995369,0.014649,0.855736,0.124377,7.885313,""
EOSS-303,KC0D-1,2020-11-01T07:23:46.908,2020-11-01T14:23:45.000,43258.0,13185.04,1586.0,1613.0,ascending,true,/142345h4004.07N/10348.89WO120/048!W17!/A=043258 92T1711P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/142345h4004.07N/10348.89WO120/048!W17!/A=043258 92T1711P EOSS BALLOON",120.0,55.0,88.5,40.06785,-103.81495000000001,17.61,28.34,48.56,9.2,282.35,17110.0,0.17,0.00040962,0.21110799,0.000285,-0.00013333,26.43333333,8.057,high Re,0.00295,23.570221,0.005918,3.263146,0.047898,0.877409,-0.061965,25.469531,0.0009,7.184205,0.001804,0.994599,0.014599,0.877535,-0.061922,7.852888,""
EOSS-303,KC0D-3,2020-11-01T07:24:04.254,2020-11-01T14:24:00.000,43544.0,13272.21,1534.0,1628.0,ascending,true,/142400h4003.97N/10348.66WO123/040/A=043544 -516T941455P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142400h4003.97N/10348.66WO123/040/A=043544 -516T941455P EOSS BALLOON",123.0,46.0,74.0,40.06616666666667,-103.811,17.85,28.73,-60.88,-51.6,221.55,9414550.0,92.91,0.28723919,148.03699498,0.00027222,-0.00011667,25.56666667,7.79266667,high Re,-0.028889,23.58371,0.005682,3.256166,0.04782,0.608985,-0.72294,25.421916,-0.008811,7.188317,0.001732,0.992471,0.014575,0.608934,-0.723362,7.830277,""
EOSS-303,K0SCC-14,2020-11-01T07:24:16.334,2020-11-01T14:24:00.000,43542.0,13271.6,1541.4,1628.0,ascending,true,/142400h4003.97N/10348.66WO123/042eEOSS.org Balloon/A=043542!W71!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/142400h4003.97N/10348.66WO123/042eEOSS.org Balloon/A=043542!W71!",123.0,48.0,77.2,40.06628333333333,-103.81101666666667,17.84,28.71,,,,,,,,0.00027356,-0.00011782,25.68965517,7.83,high Re,0.004241,23.597844,0.005672,3.249729,0.047658,0.643688,-0.030026,25.422266,0.001287,7.192623,0.001729,0.990508,0.014525,0.643485,-0.03043,7.830442,""
EOSS-303,KC0D-1,2020-11-01T07:24:16.787,2020-11-01T14:24:15.000,43954.0,13397.18,1392.0,1643.0,ascending,true,/142415h4003.86N/10348.46WO126/051!W37!/A=043954 89T1654P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/142415h4003.86N/10348.46WO126/051!W37!/A=043954 89T1654P EOSS BALLOON",126.0,59.0,95.0,40.06438333333333,-103.80778333333333,18.05,29.05,48.02,8.9,282.05,16540.0,0.16,0.00039639,0.20429223,0.00023889,-0.00011556,23.2,7.07133333,high Re,-0.082989,23.595192,0.005077,3.238969,0.048048,-0.122012,-1.832875,25.344998,-0.025289,7.191815,0.001547,0.987229,0.014644,-0.12204,-1.832559,7.794561,""
EOSS-303,K0SCC-14,2020-11-01T07:24:50.446,2020-11-01T14:24:29.000,44258.0,13489.84,1481.4,1657.0,ascending,true,/142429h4003.75N/10348.27WO137/049eEOSS.org Balloon/A=044258!W45!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/142429h4003.75N/10348.27WO137/049eEOSS.org Balloon/A=044258!W45!",137.0,56.0,90.1,40.06256666666667,-103.80458333333334,18.27,29.4,,,,,,,,0.00022184,-0.00012816,24.68965517,7.52551724,high Re,0.051367,23.60244,0.005386,3.229383,0.048036,0.336663,0.95722,25.281232,0.015662,7.194025,0.001641,0.984307,0.014641,0.336777,0.957653,7.765605,""
EOSS-303,KC0D-3,2020-11-01T07:24:32.157,2020-11-01T14:24:30.000,44301.0,13502.94,1514.0,1658.0,ascending,true,/142430h4003.74N/10348.25WO129/060/A=044301 -521T922861P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/142430h4003.74N/10348.25WO129/060/A=044301 -521T922861P EOSS BALLOON",129.0,69.0,111.0,40.062333333333335,-103.80416666666666,18.29,29.43,-61.78,-52.1,221.05,9228610.0,91.08,0.28220302,145.44145905,0.00022778,-0.00012778,25.23333333,7.691,high Re,0.018123,23.61317,0.00547,3.221389,0.047887,0.502939,0.264226,25.271743,0.005516,7.197294,0.001667,0.98187,0.014595,0.502822,0.26372,7.761344,""
EOSS-303,KC0D-1,2020-11-01T07:24:46.790,2020-11-01T14:24:45.000,44853.0,13671.19,1798.0,1673.0,ascending,true,/142445h4003.64N/10348.04WO121/042!W09!/A=044853 83T1583P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/142445h4003.64N/10348.04WO121/042!W09!/A=044853 83T1583P EOSS BALLOON",121.0,48.0,77.2,40.06066666666667,-103.80081666666668,18.5,29.77,46.94,8.3,281.45,15830.0,0.16,0.00038019,0.19593955,0.00023222,-0.00012389,29.96666667,9.13366667,high Re,0.157778,23.654696,0.006472,3.251601,0.049301,1.941189,3.069025,25.13947,0.048089,7.20995,0.001973,0.991077,0.015026,1.941037,3.06908,7.702992,""
EOSS-303,KC0D-3,2020-11-01T07:25:04.238,2020-11-01T14:25:00.000,45097.0,13745.57,1592.0,1688.0,ascending,true,/142500h4003.53N/10347.86WO107/030/A=045097 -516T903115P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/142500h4003.53N/10347.86WO107/030/A=045097 -516T903115P EOSS BALLOON",107.0,35.0,56.3,40.05883333333333,-103.79766666666667,18.71,30.11,-60.88,-51.6,221.55,9031150.0,89.13,0.2755416,142.00830706,0.00021667,-0.00011667,26.53333333,8.08766667,high Re,-0.114444,23.673388,0.005682,3.249248,0.050101,0.880187,-2.397677,25.074763,-0.034867,7.21565,0.001732,0.990361,0.01527,0.880504,-2.396791,7.675102,""
EOSS-303,KC0D-1,2020-11-01T07:25:16.789,2020-11-01T14:25:15.000,45594.0,13897.05,1482.0,1703.0,ascending,true,/142515h4003.48N/10347.67WO102/042!W55!/A=045594 80T1526P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/142515h4003.48N/10347.67WO102/042!W55!/A=045594 80T1526P EOSS BALLOON",102.0,48.0,77.2,40.058083333333336,-103.79458333333334,18.87,30.37,46.4,8.0,281.15,15260.0,0.15,0.00036689,0.18908579,0.00020778,-0.00008611,24.7,7.52866667,high Re,-0.061111,23.680011,0.005248,3.239731,0.050226,0.314838,-1.321208,24.931048,-0.018633,7.217669,0.0016,0.987461,0.015308,0.314947,-1.321727,7.614492,""
EOSS-303,K0SCC-14,2020-11-01T07:25:32.448,2020-11-01T14:25:27.000,45770.0,13950.7,1564.1,1715.0,ascending,true,/142527h4003.43N/10347.48WO106/048eEOSS.org Balloon/A=045770!W97!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/142527h4003.43N/10347.48WO106/048eEOSS.org Balloon/A=045770!W97!",106.0,55.0,88.5,40.057316666666665,-103.79145,19.04,30.64,,,,,,,,0.00022644,-0.00009052,26.06896552,7.94586207,high Re,0.023603,23.695325,0.005366,3.234923,0.050085,0.733755,0.364121,24.876321,0.007193,7.222337,0.001636,0.985996,0.015265,0.733801,0.364035,7.591842,""
EOSS-303,KC0D-3,2020-11-01T07:25:32.326,2020-11-01T14:25:30.000,45853.0,13975.99,1512.0,1718.0,ascending,true,/142530h4003.43N/10347.43WO101/049/A=045853 -525T885471P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/142530h4003.43N/10347.43WO101/049/A=045853 -525T885471P EOSS BALLOON",101.0,56.0,90.1,40.05716666666667,-103.7905,19.08,30.71,-62.5,-52.5,220.65,8854710.0,87.39,0.27126033,139.80183093,0.00023889,-0.00005556,25.2,7.68066667,high Re,-0.028966,23.704909,0.005146,3.226773,0.049999,0.463339,-0.682254,24.849817,-0.00884,7.225256,0.001568,0.983511,0.015239,0.463046,-0.682984,7.580957,""
EOSS-303,KC0D-1,2020-11-01T07:25:46.821,2020-11-01T14:25:45.000,46307.0,14114.37,1426.0,1733.0,ascending,true,/142545h4003.36N/10347.18WO111/049!W91!/A=046307 74T1473P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/142545h4003.36N/10347.18WO111/049!W91!/A=046307 74T1473P EOSS BALLOON",111.0,56.0,90.1,40.056149999999995,-103.78635,19.3,31.06,45.32,7.4,280.55,14730.0,0.15,0.0003549,0.18290894,0.00027444,-0.00006444,23.76666667,7.244,high Re,-0.047778,23.7053,0.004809,3.216484,0.050017,0.019079,-1.051383,24.697012,-0.014556,7.225375,0.001466,0.980375,0.015244,0.018998,-1.051036,7.519115,""
EOSS-303,K0SCC-14,2020-11-01T07:26:08.234,2020-11-01T14:25:56.000,46420.0,14148.82,1344.8,1744.0,ascending,true,/142556h4003.33N/10347.01WO095/045eEOSS.org Balloon/A=046420!W20!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/142556h4003.33N/10347.01WO095/045eEOSS.org Balloon/A=046420!W20!",95.0,52.0,83.7,40.05553333333334,-103.7835,19.44,31.29,,,,,,,,0.00027414,-0.00006149,22.4137931,6.83172414,high Re,-0.046651,23.697177,0.004483,3.207925,0.050025,-0.400067,-1.022169,24.656932,-0.014216,7.222899,0.001367,0.977766,0.015247,-0.40007,-1.022037,7.503138,""
EOSS-303,KC0D-3,2020-11-01T07:26:04.356,2020-11-01T14:26:00.000,46551.0,14188.74,1396.0,1748.0,ascending,true,/142600h4003.32N/10346.94WO097/048/A=046551 -526T869950P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/142600h4003.32N/10346.94WO097/048/A=046551 -526T869950P EOSS BALLOON",97.0,55.0,88.5,40.05533333333333,-103.78233333333333,19.5,31.38,-62.68,-52.6,220.55,8699500.0,85.86,0.26662638,137.41358785,0.00027222,-0.00006111,23.26666667,7.09166667,high Re,0.028429,23.694487,0.004634,3.198002,0.049903,-0.133777,0.476825,24.609456,0.008665,7.222079,0.001412,0.974741,0.015209,-0.133792,0.476889,7.484347,""
EOSS-303,KC0D-1,2020-11-01T07:26:16.840,2020-11-01T14:26:15.000,47084.0,14351.2,1554.0,1763.0,ascending,true,/142615h4003.28N/10346.69WO101/045!W13!/A=047084 72T1418P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/142615h4003.28N/10346.69WO101/045!W13!/A=047084 72T1418P EOSS BALLOON",101.0,52.0,83.7,40.05468333333334,-103.77821666666667,19.7,31.7,44.96,7.2,280.35,14180.0,0.14,0.00034189,0.17620496,0.00027111,-0.00004889,25.9,7.89433333,high Re,0.087778,23.708186,0.005154,3.192728,0.050178,0.686502,1.646618,24.405232,0.026756,7.226254,0.001571,0.973134,0.015293,0.686523,1.646832,7.404933,""
EOSS-303,K0SCC-14,2020-11-01T07:26:43.577,2020-11-01T14:26:25.000,47289.0,14413.69,1797.9,1773.0,ascending,true,/142625h4003.25N/10346.52WO098/050eEOSS.org Balloon/A=047289!W66!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/142625h4003.25N/10346.52WO098/050eEOSS.org Balloon/A=047289!W66!",98.0,58.0,93.3,40.05426666666667,-103.77543333333334,19.84,31.93,,,,,,,,0.00027816,-0.00004368,29.96551724,9.13344828,high Re,0.14019,23.746811,0.005992,3.220542,0.05114,1.93095,2.62413,24.32204,0.042728,7.238027,0.001826,0.981611,0.015587,1.930929,2.62411,7.373201,""
EOSS-303,KC0D-3,2020-11-01T07:26:32.406,2020-11-01T14:26:30.000,47457.0,14464.89,1812.0,1778.0,ascending,true,/142630h4003.22N/10346.43WO116/059/A=047457 -550T849910P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/142630h4003.22N/10346.43WO116/059/A=047457 -550T849910P EOSS BALLOON",116.0,68.0,109.4,40.053666666666665,-103.77383333333333,19.93,32.07,-67.0,-55.0,218.15,8499100.0,83.88,0.26335017,135.7251001,0.00028333,-0.00005556,30.2,9.205,high Re,0.007816,23.786401,0.006004,3.250131,0.050982,1.973336,0.035542,24.251982,0.002385,7.250095,0.00183,0.990631,0.015538,1.973394,0.035719,7.346743,""
EOSS-303,KC0D-1,2020-11-01T07:26:46.861,2020-11-01T14:26:45.000,47885.0,14595.35,1602.0,1793.0,ascending,true,/142645h4003.14N/10346.21WO111/043!W24!/A=047885 66T1362P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W0ARP-2:/142645h4003.14N/10346.21WO111/043!W24!/A=047885 66T1362P EOSS BALLOON",111.0,49.0,78.9,40.052366666666664,-103.77023333333334,20.14,32.41,43.88,6.6,279.75,13620.0,0.13,0.0003291,0.16960922,0.00026611,-0.00007722,26.7,8.13833333,high Re,-0.116667,23.804167,0.005251,3.248123,0.051724,0.89154,-2.357088,24.066025,-0.035556,7.255511,0.001601,0.99002,0.015765,0.891722,-2.35693,7.27758,""
EOSS-303,K0SCC-14,2020-11-01T07:27:18.052,2020-11-01T14:26:54.000,47978.0,14623.69,1425.5,1802.0,ascending,true,/142654h4003.09N/10346.08WO125/036eEOSS.org Balloon/A=047978!W71!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/142654h4003.09N/10346.08WO125/036eEOSS.org Balloon/A=047978!W71!",125.0,41.0,66.0,40.05161666666666,-103.76801666666667,20.26,32.61,,,,,,,,0.00025575,-0.00009138,23.75862069,7.24137931,high Re,-0.101427,23.803891,0.004601,3.238207,0.052234,-0.01398,-2.029866,24.02423,-0.030929,7.255425,0.001402,0.986997,0.01592,-0.014231,-2.030842,7.262244,""
EOSS-303,KC0D-3,2020-11-01T07:27:04.490,2020-11-01T14:27:00.000,48149.0,14675.82,1384.0,1808.0,ascending,true,/142700h4003.07N/10345.98WO111/051/A=048149 -551T837484P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142700h4003.07N/10345.98WO111/051/A=048149 -551T837484P EOSS BALLOON",111.0,59.0,95.0,40.05116666666667,-103.76633333333334,20.35,32.75,-67.18,-55.1,218.05,8374840.0,82.65,0.2596189,133.80208361,0.00025,-0.00008333,23.06666667,7.031,high Re,-0.023065,23.79945,0.004433,3.228887,0.052119,-0.226946,-0.5276,23.946123,-0.007013,7.254073,0.001351,0.984156,0.015885,-0.226664,-0.526534,7.233763,""
EOSS-303,KC0D-1,2020-11-01T07:27:16.768,2020-11-01T14:27:15.000,48611.0,14816.63,1452.0,1823.0,ascending,true,/142715h4002.98N/10345.75WO119/040!W98!/A=048611 64T1313P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/142715h4002.98N/10345.75WO119/040!W98!/A=048611 64T1313P EOSS BALLOON",119.0,46.0,74.0,40.049816666666665,-103.76263333333334,20.56,33.09,43.52,6.4,279.55,13130.0,0.13,0.00031748,0.16362425,0.00025333,-0.000085,24.2,7.376,high Re,0.037778,23.801848,0.004634,3.219296,0.052025,0.123677,0.637078,23.727188,0.0115,7.254803,0.001412,0.981233,0.015856,0.123515,0.636226,7.155214,""
