flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-321,KC0D-1,2022-04-02T08:08:16.743,2022-04-02T14:08:15.000,75069.0,22881.03,1188.0,3030.0,ascending,true,/140815h3923.51N/10335.92WO244/018!W88!/A=075069 1T342P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/140815h3923.51N/10335.92WO244/018!W88!/A=075069 1T342P EOSS BALLOON",244.0,21.0,33.8,39.39196666666666,-103.59880000000001,27.94,44.97,32.18,0.1,273.25,3420.0,0.03,0.0000846,0.0436022,-0.00006333,-0.00003944,19.8,6.035,low Re,-0.001111,22.838133,0.002241,4.364132,0.055999,-0.69616,-0.059858,19.585694,-0.000344,6.961062,0.000683,1.330187,0.017069,-0.696189,-0.060168,5.969714,""
EOSS-321,KC0D-3,2022-04-02T08:08:47.385,2022-04-02T14:08:45.000,75650.0,23058.12,1230.0,3060.0,ascending,true,/140845h3923.49N/10336.08WO274/012/A=075650 -473T323P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140845h3923.49N/10336.08WO274/012/A=075650 -473T323P EOSS BALLOON",274.0,14.0,22.5,39.3915,-103.60133333333333,27.85,44.82,-53.14,-47.3,225.85,3230.0,0.03,0.00009667,0.04982243,-0.00008889,-0.00001111,20.5,6.24833333,low Re,0.023333,22.830207,0.002313,4.35883,0.055917,-0.534595,0.375914,19.659059,0.007111,6.958646,0.000705,1.328571,0.017044,-0.534644,0.375851,5.992076,""
EOSS-321,KC0D-1,2022-04-02T08:08:46.743,2022-04-02T14:08:45.000,75687.0,23069.4,1236.0,3060.0,ascending,true,/140845h3923.49N/10336.08WO260/012!W66!/A=075687 2T331P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/140845h3923.49N/10336.08WO260/012!W66!/A=075687 2T331P EOSS BALLOON",260.0,14.0,22.5,39.391600000000004,-103.60143333333333,27.84,44.8,32.36,0.2,273.35,3310.0,0.03,0.00008185,0.04218435,-0.00008778,-0.00001222,20.6,6.279,low Re,0.003333,22.822673,0.002316,4.353366,0.055822,-0.510564,0.018219,19.663228,0.001022,6.95635,0.000706,1.326906,0.017015,-0.510473,0.018572,5.993347,""
EOSS-321,AE0SS-12,2022-04-02T08:08:58.628,2022-04-02T14:08:57.000,75797.0,23102.93,1217.0,3072.0,ascending,true,/140857h3923.50N/10336.14WO259/026EOSS Balloon  www.eoss.org/A=075797!W35!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/140857h3923.50N/10336.14WO259/026EOSS Balloon  www.eoss.org/A=075797!W35!",259.0,30.0,48.3,39.39171666666667,-103.60241666666667,27.79,44.72,,,,,,,,-0.00008139,-0.00001556,20.28333333,6.1825,low Re,-0.005278,22.814123,0.002291,4.348503,0.055729,-0.581991,-0.135818,19.675245,-0.001608,6.953744,0.000698,1.325423,0.016986,-0.581885,-0.135759,5.99701,""
EOSS-321,KC0D-3,2022-04-02T08:09:19.842,2022-04-02T14:09:15.000,76248.0,23240.39,1196.0,3090.0,ascending,true,/140915h3923.49N/10336.20WO263/012/A=076248 -486T313P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140915h3923.49N/10336.20WO263/012/A=076248 -486T313P EOSS BALLOON",263.0,14.0,22.5,39.3915,-103.60333333333334,27.76,44.68,-55.48,-48.6,224.55,3130.0,0.03,0.00009422,0.04855945,-0.00006667,0.0,19.93333333,6.07566667,low Re,-0.011667,22.804456,0.002244,4.344383,0.055641,-0.660882,-0.250013,19.718297,-0.003561,6.950798,0.000684,1.324167,0.016959,-0.660892,-0.25031,6.010132,""
EOSS-321,KC0D-1,2022-04-02T08:09:16.804,2022-04-02T14:09:15.000,76283.0,23251.06,1192.0,3090.0,ascending,true,/140915h3923.49N/10336.21WO255/010!W60!/A=076283 2T321P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/140915h3923.49N/10336.21WO255/010!W60!/A=076283 2T321P EOSS BALLOON",255.0,12.0,19.3,39.391600000000004,-103.6035,27.74,44.64,32.36,0.2,273.35,3210.0,0.03,0.00007938,0.0409099,-0.00006889,0.0,19.86666667,6.05533333,low Re,-0.002222,22.79463,0.002229,4.340414,0.055548,-0.674582,-0.080129,19.721203,-0.000678,6.947803,0.000679,1.322958,0.016931,-0.674602,-0.080149,6.011018,""
EOSS-321,AE0SS-12,2022-04-02T08:09:28.284,2022-04-02T14:09:27.000,76397.0,23285.81,1200.0,3102.0,ascending,true,/140927h3923.49N/10336.26WO226/022EOSS Balloon  www.eoss.org/A=076397!W76!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140927h3923.49N/10336.26WO226/022EOSS Balloon  www.eoss.org/A=076397!W76!",226.0,25.0,40.2,39.391616666666664,-103.60443333333333,27.7,44.58,,,,,,,,-0.00006722,-3.33e-6,20.0,6.096,low Re,0.004444,22.785315,0.002236,4.336152,0.055455,-0.642347,0.039816,19.730218,0.001356,6.944964,0.000682,1.321659,0.016903,-0.642347,0.039875,6.013766,""
EOSS-321,KC0D-3,2022-04-02T08:09:47.352,2022-04-02T14:09:45.000,76847.0,23422.97,1198.0,3120.0,ascending,true,/140945h3923.48N/10336.33WO256/012/A=076847 -483T305P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140945h3923.48N/10336.33WO256/012/A=076847 -483T305P EOSS BALLOON",256.0,14.0,22.5,39.391333333333336,-103.6055,27.67,44.53,-54.94,-48.3,224.85,3050.0,0.03,0.00009169,0.04725518,-0.00007222,-5.56e-6,19.96666667,6.086,low Re,-0.001111,22.775951,0.002225,4.331967,0.055362,-0.648501,-0.060258,19.758879,-0.000333,6.94211,0.000678,1.320383,0.016874,-0.64838,-0.059915,6.022502,""
EOSS-321,KC0D-1,2022-04-02T08:09:46.784,2022-04-02T14:09:45.000,76883.0,23433.94,1200.0,3120.0,ascending,true,/140945h3923.48N/10336.33WO248/010!W85!/A=076883 4T312P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/140945h3923.48N/10336.33WO248/010!W85!/A=076883 4T312P EOSS BALLOON",248.0,12.0,19.3,39.391466666666666,-103.60558333333334,27.66,44.51,32.72,0.4,273.55,3120.0,0.03,0.0000771,0.03973382,-0.00006944,-4.44e-6,20.0,6.096,low Re,0.001111,22.766759,0.002221,4.327714,0.05527,-0.639312,-0.020083,19.760682,0.000333,6.939308,0.000677,1.319087,0.016846,-0.639312,-0.02042,6.023051,""
EOSS-321,AE0SS-12,2022-04-02T08:09:58.308,2022-04-02T14:09:57.000,76988.0,23465.94,1182.0,3132.0,ascending,true,/140957h3923.46N/10336.39WO244/024EOSS Balloon  www.eoss.org/A=076988!W78!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140957h3923.46N/10336.39WO244/024EOSS Balloon  www.eoss.org/A=076988!W78!",244.0,28.0,45.1,39.39111666666666,-103.60663333333333,27.62,44.45,,,,,,,,-0.00007333,-0.00001667,19.7,6.00433333,low Re,-0.01,22.756637,0.002181,4.324134,0.055182,-0.706878,-0.220742,19.765518,-0.003056,6.936222,0.000665,1.317996,0.01682,-0.70705,-0.221225,6.024525,""
EOSS-321,KC0D-3,2022-04-02T08:10:19.835,2022-04-02T14:10:15.000,77405.0,23593.04,1116.0,3150.0,ascending,true,/141015h3923.42N/10336.46WO234/020/A=077405 -489T294P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141015h3923.42N/10336.46WO234/020/A=077405 -489T294P EOSS BALLOON",234.0,23.0,37.0,39.39033333333333,-103.60766666666666,27.61,44.43,-56.02,-48.9,224.25,2940.0,0.03,0.00008862,0.04567277,-0.00007222,-0.00003333,18.6,5.669,low Re,-0.036667,22.742964,0.002052,4.32357,0.055136,-0.958228,-0.702245,19.778407,-0.011178,6.932054,0.000626,1.317825,0.016805,-0.958438,-0.70241,6.028454,""
EOSS-321,KC0D-1,2022-04-02T08:10:16.780,2022-04-02T14:10:15.000,77457.0,23608.89,1148.0,3150.0,ascending,true,/141015h3923.42N/10336.47WO223/019!W32!/A=077457 3T303P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/141015h3923.42N/10336.47WO223/019!W32!/A=077457 3T303P EOSS BALLOON",223.0,22.0,35.4,39.39038333333333,-103.60786666666667,27.6,44.42,32.54,0.3,273.45,3030.0,0.03,0.0000749,0.03860176,-0.00007611,-0.00003611,19.13333333,5.83166667,low Re,0.017778,22.731129,0.002104,4.321398,0.055052,-0.832554,0.284713,19.779299,0.005422,6.928446,0.000641,1.317163,0.01678,-0.832683,0.284923,6.028726,""
EOSS-321,AE0SS-12,2022-04-02T08:10:28.339,2022-04-02T14:10:27.000,77549.0,23636.94,1122.0,3162.0,ascending,true,/141027h3923.38N/10336.54WO268/015EOSS Balloon  www.eoss.org/A=077549!W95!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141027h3923.38N/10336.54WO268/015EOSS Balloon  www.eoss.org/A=077549!W95!",268.0,17.0,27.4,39.38981666666666,-103.60908333333333,27.56,44.35,,,,,,,,-0.00008167,-0.00004333,18.7,5.7,low Re,-0.014444,22.717956,0.00205,4.320458,0.05497,-0.929984,-0.300055,19.780484,-0.004389,6.924432,0.000625,1.316876,0.016755,-0.929801,-0.299254,6.029087,""
EOSS-321,KC0D-3,2022-04-02T08:10:47.415,2022-04-02T14:10:45.000,78002.0,23775.01,1194.0,3180.0,ascending,true,/141045h3923.36N/10336.63WO263/017/A=078002 -494T285P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141045h3923.36N/10336.63WO263/017/A=078002 -494T285P EOSS BALLOON",263.0,20.0,32.2,39.38933333333333,-103.6105,27.52,44.29,-56.92,-49.4,223.75,2850.0,0.03,0.0000861,0.04437356,-0.00009444,-0.00003333,19.9,6.06566667,low Re,0.04,22.708777,0.002174,4.31639,0.054923,-0.650724,0.68871,19.778991,0.012189,6.921634,0.000663,1.315636,0.01674,-0.650611,0.68853,6.028633,""
EOSS-321,KC0D-1,2022-04-02T08:10:46.745,2022-04-02T14:10:45.000,78036.0,23785.37,1158.0,3180.0,ascending,true,/141045h3923.36N/10336.63WO254/015!W67!/A=078036 5T294P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/141045h3923.36N/10336.63WO254/015!W67!/A=078036 5T294P EOSS BALLOON",254.0,17.0,27.4,39.389433333333336,-103.61061666666667,27.51,44.27,32.9,0.5,273.65,2940.0,0.03,0.00007262,0.0374278,-0.00009167,-0.00003167,19.3,5.88266667,low Re,-0.02,22.697709,0.002102,4.31373,0.054847,-0.78765,-0.402976,19.778388,-0.0061,6.918261,0.000641,1.314825,0.016717,-0.787629,-0.403242,6.028449,""
EOSS-321,AE0SS-12,2022-04-02T08:10:58.675,2022-04-02T14:10:57.000,78156.0,23821.95,1214.0,3192.0,ascending,true,/141057h3923.34N/10336.70WO314/014EOSS Balloon  www.eoss.org/A=078156!W38!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141057h3923.34N/10336.70WO314/014EOSS Balloon  www.eoss.org/A=078156!W38!",314.0,16.0,25.7,39.389050000000005,-103.6118,27.47,44.21,,,,,,,,-0.00009056,-0.00002556,20.23333333,6.167,low Re,0.031111,22.689734,0.002196,4.309002,0.054783,-0.570063,0.52781,19.775713,0.009478,6.91583,0.000669,1.313384,0.016698,-0.570153,0.527548,6.027634,""
EOSS-321,KC0D-3,2022-04-02T08:11:19.919,2022-04-02T14:11:15.000,78595.0,23955.76,1186.0,3210.0,ascending,true,/141115h3923.34N/10336.79WO251/017/A=078595 -494T279P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141115h3923.34N/10336.79WO251/017/A=078595 -494T279P EOSS BALLOON",251.0,20.0,32.2,39.389,-103.61316666666667,27.41,44.11,-56.92,-49.4,223.75,2790.0,0.03,0.00008429,0.04343938,-0.00008889,-0.00001111,19.76666667,6.025,low Re,-0.015556,22.680305,0.002138,4.305226,0.054703,-0.676768,-0.323456,19.758759,-0.004733,6.912956,0.000652,1.312233,0.016674,-0.676676,-0.322958,6.022466,""
EOSS-321,KC0D-1,2022-04-02T08:11:16.806,2022-04-02T14:11:15.000,78628.0,23965.81,1184.0,3210.0,ascending,true,/141115h3923.34N/10336.79WO255/016!W09!/A=078628 4T286P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/141115h3923.34N/10336.79WO255/016!W09!/A=078628 4T286P EOSS BALLOON",255.0,18.0,29.0,39.389,-103.61331666666668,27.4,44.1,32.72,0.4,273.55,2860.0,0.03,0.00007067,0.03642267,-0.00009,-0.00001444,19.73333333,6.01466667,low Re,-0.001111,22.670829,0.002128,4.301524,0.054615,-0.682896,-0.059306,19.757037,-0.000344,6.910068,0.000649,1.311105,0.016647,-0.682936,-0.05965,6.021942,""
EOSS-321,AE0SS-12,2022-04-02T08:11:28.298,2022-04-02T14:11:27.000,78714.0,23992.03,1116.0,3222.0,ascending,true,/141127h3923.32N/10336.85WO186/011EOSS Balloon  www.eoss.org/A=078714!W89!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141127h3923.32N/10336.85WO186/011EOSS Balloon  www.eoss.org/A=078714!W89!",186.0,13.0,20.9,39.388799999999996,-103.61431666666667,27.37,44.05,,,,,,,,-0.00008389,-8.33e-6,18.6,5.66933333,low Re,-0.037778,22.657781,0.002,4.300782,0.054574,-0.943498,-0.728882,19.752257,-0.011511,6.906091,0.00061,1.310878,0.016634,-0.943457,-0.728688,6.020485,""
EOSS-321,KC0D-3,2022-04-02T08:11:47.453,2022-04-02T14:11:45.000,79151.0,24125.22,1112.0,3240.0,ascending,true,/141145h3923.29N/10336.97WO251/025/A=079151 -491T272P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141145h3923.29N/10336.97WO251/025/A=079151 -491T272P EOSS BALLOON",251.0,29.0,46.7,39.38816666666666,-103.61616666666667,27.31,43.95,-56.38,-49.1,224.05,2720.0,0.03,0.00008206,0.0422928,-0.0001,-0.00002778,18.53333333,5.64866667,low Re,-0.002222,22.644604,0.001986,4.300208,0.054487,-0.956063,-0.077229,19.72166,-0.000689,6.902074,0.000605,1.310704,0.016607,-0.956286,-0.077919,6.01116,""
EOSS-321,KC0D-1,2022-04-02T08:11:46.734,2022-04-02T14:11:45.000,79184.0,24135.28,1112.0,3240.0,ascending,true,/141145h3923.29N/10336.97WO251/025!W04!/A=079184 6T278P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/141145h3923.29N/10336.97WO251/025!W04!/A=079184 6T278P EOSS BALLOON",251.0,29.0,46.7,39.38816666666666,-103.61623333333334,27.31,43.95,33.08,0.6,273.75,2780.0,0.03,0.00006864,0.03537799,-0.00009722,-0.00002778,18.53333333,5.649,low Re,0.0,22.631511,0.00198,4.299598,0.054399,-0.953154,-0.036398,19.718934,0.000011,6.898083,0.000603,1.310518,0.016581,-0.953122,-0.035704,6.010329,""
EOSS-321,AE0SS-12,2022-04-02T08:11:58.394,2022-04-02T14:11:57.000,79268.0,24160.89,1108.0,3252.0,ascending,true,/141157h3923.26N/10337.04WO230/019EOSS Balloon  www.eoss.org/A=079268!W01!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141157h3923.26N/10337.04WO230/019EOSS Balloon  www.eoss.org/A=079268!W01!",230.0,22.0,35.4,39.38766666666667,-103.61735,27.28,43.9,,,,,,,,-0.00010111,-0.00003778,18.46666667,5.62866667,low Re,-0.002222,22.618289,0.001966,4.299155,0.054313,-0.965683,-0.077109,19.711737,-0.000678,6.894053,0.000599,1.310383,0.016555,-0.965661,-0.077137,6.008135,""
EOSS-321,KC0D-3,2022-04-02T08:12:19.896,2022-04-02T14:12:15.000,79755.0,24309.32,1208.0,3270.0,ascending,true,/141215h3923.21N/10337.15WO244/024/A=079755 -480T261P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141215h3923.21N/10337.15WO244/024/A=079755 -480T261P EOSS BALLOON",244.0,28.0,45.1,39.386833333333335,-103.61916666666667,27.23,43.82,-54.4,-48.0,225.15,2610.0,0.03,0.00007836,0.04038416,-0.0001,-0.00004444,20.13333333,6.13666667,low Re,0.055556,22.610425,0.002136,4.294601,0.05431,-0.576792,0.983613,19.663106,0.016933,6.891656,0.000651,1.308995,0.016554,-0.57677,0.983569,5.993313,""
EOSS-321,KC0D-1,2022-04-02T08:12:16.777,2022-04-02T14:12:15.000,79788.0,24319.38,1208.0,3270.0,ascending,true,/141215h3923.21N/10337.15WO240/023!W96!/A=079788 6T270P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/141215h3923.21N/10337.15WO240/023!W96!/A=079788 6T270P EOSS BALLOON",240.0,26.0,41.8,39.38698333333333,-103.61926666666668,27.22,43.81,33.08,0.6,273.75,2700.0,0.03,0.00006667,0.03435992,-0.00010111,-0.00003944,20.13333333,6.13666667,low Re,0.0,22.602611,0.00213,4.290057,0.054224,-0.575582,-0.039281,19.659406,0.0,6.889275,0.000649,1.30761,0.016527,-0.57556,-0.039269,5.992185,""
EOSS-321,AE0SS-12,2022-04-02T08:12:28.428,2022-04-02T14:12:27.000,79948.0,24368.15,1360.0,3282.0,ascending,true,/141227h3923.18N/10337.27WO238/025EOSS Balloon  www.eoss.org/A=079948!W83!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141227h3923.18N/10337.27WO238/025EOSS Balloon  www.eoss.org/A=079948!W83!",238.0,29.0,46.7,39.386466666666664,-103.62121666666667,27.15,43.69,,,,,,,,-0.00012889,-0.00004,22.66666667,6.90866667,low Re,0.084444,22.602813,0.002389,4.283287,0.054335,0.014908,1.510168,19.640784,0.025733,6.889336,0.000728,1.305546,0.016561,0.014807,1.509873,5.98651,""
EOSS-321,KC0D-3,2022-04-02T08:12:47.420,2022-04-02T14:12:45.000,80403.0,24506.83,1296.0,3300.0,ascending,true,/141245h3923.15N/10337.38WO251/015/A=080403 -484T253P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141245h3923.15N/10337.38WO251/015/A=080403 -484T253P EOSS BALLOON",251.0,17.0,27.4,39.38583333333333,-103.623,27.1,43.61,-55.12,-48.4,224.75,2530.0,0.02,0.00007609,0.039216,-0.00012778,-0.00003333,21.6,6.58366667,low Re,-0.035556,22.599669,0.00227,4.276915,0.054291,-0.233736,-0.696727,19.582129,-0.010833,6.888377,0.000692,1.303604,0.016548,-0.233745,-0.696459,5.968633,""
EOSS-321,KC0D-1,2022-04-02T08:12:46.786,2022-04-02T14:12:45.000,80438.0,24517.5,1300.0,3300.0,ascending,true,/141245h3923.15N/10337.38WO245/014!W77!/A=080438 8T261P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/141245h3923.15N/10337.38WO245/014!W77!/A=080438 8T261P EOSS BALLOON",245.0,16.0,25.7,39.385949999999994,-103.62311666666668,27.09,43.6,33.44,0.8,273.95,2610.0,0.03,0.0000644,0.03319034,-0.00012833,-0.00003444,21.66666667,6.604,low Re,0.002222,22.596753,0.00227,4.270525,0.054206,-0.217792,-0.000886,19.577299,0.000678,6.887489,0.000692,1.301657,0.016522,-0.217791,-0.000847,5.96716,""
EOSS-321,AE0SS-12,2022-04-02T08:12:58.482,2022-04-02T14:12:57.000,80551.0,24551.94,1206.0,3312.0,ascending,true,/141257h3923.13N/10337.47WO274/016EOSS Balloon  www.eoss.org/A=080551!W40!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141257h3923.13N/10337.47WO274/016EOSS Balloon  www.eoss.org/A=080551!W40!",274.0,18.0,29.0,39.38556666666667,-103.6245,27.04,43.52,,,,,,,,-0.00010944,-0.00003,20.1,6.12633333,low Re,-0.052222,22.588975,0.0021,4.266124,0.054206,-0.583428,-1.00214,19.561423,-0.015922,6.885118,0.00064,1.300315,0.016522,-0.583539,-1.002421,5.962322,""
EOSS-321,KC0D-1,2022-04-02T08:13:16.759,2022-04-02T14:13:15.000,81035.0,24699.47,1194.0,3330.0,ascending,true,/141315h3923.10N/10337.56WO245/017!W88!/A=081035 8T253P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/141315h3923.10N/10337.56WO245/017!W88!/A=081035 8T253P EOSS BALLOON",245.0,20.0,32.2,39.38513333333333,-103.62613333333334,26.99,43.44,33.44,0.8,273.95,2530.0,0.02,0.00006243,0.03217301,-0.00010056,-0.00002722,19.9,6.06566667,low Re,-0.006667,22.580625,0.002072,4.262109,0.054124,-0.628943,-0.161463,19.489173,-0.002022,6.882573,0.000632,1.299091,0.016497,-0.628829,-0.160878,5.940299,""
EOSS-321,AE0SS-12,2022-04-02T08:13:28.368,2022-04-02T14:13:27.000,81139.0,24731.17,1176.0,3342.0,ascending,true,/141327h3923.09N/10337.61WO250/020EOSS Balloon  www.eoss.org/A=081139!W36!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141327h3923.09N/10337.61WO250/020EOSS Balloon  www.eoss.org/A=081139!W36!",250.0,23.0,37.0,39.384883333333335,-103.62693333333334,26.97,43.4,,,,,,,,-0.00008111,-0.00002278,19.6,5.97433333,low Re,-0.01,22.571397,0.002035,4.258716,0.054044,-0.697721,-0.222689,19.472894,-0.003044,6.879761,0.00062,1.298057,0.016472,-0.697525,-0.222438,5.935338,""
EOSS-321,KC0D-3,2022-04-02T08:13:47.403,2022-04-02T14:13:45.000,81580.0,24865.58,1177.0,3360.0,ascending,true,/141345h3923.07N/10337.73WO250/020/A=081580 -481T240P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141345h3923.07N/10337.73WO250/020/A=081580 -481T240P EOSS BALLOON",250.0,23.0,37.0,39.3845,-103.62883333333333,26.9,43.29,-54.58,-48.1,225.05,2400.0,0.02,0.00007209,0.03715136,-0.00009722,-0.00002222,19.61666667,5.97916667,low Re,0.000278,22.562277,0.002029,4.255285,0.05396,-0.692224,-0.03245,19.401809,0.000081,6.876981,0.000619,1.297011,0.016447,-0.692218,-0.032711,5.913673,""
EOSS-321,KC0D-1,2022-04-02T08:13:46.800,2022-04-02T14:13:45.000,81613.0,24875.64,1156.0,3360.0,ascending,true,/141345h3923.07N/10337.73WO249/020!W02!/A=081613 10T247P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/141345h3923.07N/10337.73WO249/020!W02!/A=081613 10T247P EOSS BALLOON",249.0,23.0,37.0,39.3845,-103.62886666666667,26.9,43.29,33.8,1.0,274.15,2470.0,0.02,0.0000609,0.0313871,-0.00009111,-0.00002111,19.26666667,5.87233333,low Re,-0.011667,22.552137,0.001987,4.252645,0.053882,-0.772571,-0.253406,19.396391,-0.003561,6.87389,0.000606,1.296206,0.016423,-0.772683,-0.25373,5.912021,""
EOSS-321,AE0SS-12,2022-04-02T08:13:58.338,2022-04-02T14:13:57.000,81713.0,24906.12,1148.0,3372.0,ascending,true,/141357h3923.04N/10337.80WO270/014EOSS Balloon  www.eoss.org/A=081713!W79!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141357h3923.04N/10337.80WO270/014EOSS Balloon  www.eoss.org/A=081713!W79!",270.0,16.0,25.7,39.384116666666664,-103.63015,26.86,43.23,,,,,,,,-0.00010722,-0.00002556,19.13333333,5.83166667,low Re,-0.004444,22.54165,0.001967,4.250317,0.0538,-0.801897,-0.119164,19.379918,-0.001356,6.870693,0.0006,1.295497,0.016398,-0.802029,-0.119283,5.907,""
EOSS-321,KC0D-3,2022-04-02T08:14:19.934,2022-04-02T14:14:15.000,82160.0,25042.37,1160.0,3390.0,ascending,true,/141415h3923.04N/10337.93WO247/016/A=082160 -461T227P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141415h3923.04N/10337.93WO247/016/A=082160 -461T227P EOSS BALLOON",247.0,18.0,29.0,39.384,-103.63216666666666,26.77,43.08,-50.98,-46.1,227.05,2270.0,0.02,0.00006758,0.03482946,-0.00011111,-0.00001667,19.33333333,5.893,low Re,0.006667,22.531838,0.001982,4.2475,0.053717,-0.753032,0.087216,19.305879,0.002044,6.867703,0.000604,1.294638,0.016373,-0.752877,0.08795,5.884433,""
EOSS-321,KC0D-1,2022-04-02T08:14:16.786,2022-04-02T14:14:15.000,82191.0,25051.82,1156.0,3390.0,ascending,true,/141415h3923.04N/10337.93WO251/015!W21!/A=082191 9T239P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/141415h3923.04N/10337.93WO251/015!W21!/A=082191 9T239P EOSS BALLOON",251.0,17.0,27.4,39.384033333333335,-103.63218333333333,26.77,43.08,33.62,0.9,274.05,2390.0,0.02,0.00005895,0.03038159,-0.00011056,-0.00001556,19.26666667,5.87266667,low Re,-0.002222,22.521883,0.001969,4.244831,0.053635,-0.766866,-0.078139,19.300756,-0.000678,6.864669,0.0006,1.293824,0.016348,-0.766721,-0.078175,5.882871,""
EOSS-321,AE0SS-12,2022-04-02T08:14:28.308,2022-04-02T14:14:27.000,82284.0,25080.16,1142.0,3402.0,ascending,true,/141427h3923.03N/10338.01WO262/033EOSS Balloon  www.eoss.org/A=082284!W67!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141427h3923.03N/10338.01WO262/033EOSS Balloon  www.eoss.org/A=082284!W67!",262.0,38.0,61.2,39.38393333333334,-103.63361666666667,26.71,42.99,,,,,,,,-0.00011556,-6.11e-6,19.03333333,5.80133333,low Re,-0.007778,22.51128,0.001939,4.242717,0.053556,-0.819745,-0.181436,19.285423,-0.002378,6.861437,0.000591,1.29318,0.016324,-0.819765,-0.181879,5.878199,""
EOSS-321,KC0D-3,2022-04-02T08:14:47.448,2022-04-02T14:14:45.000,82726.0,25214.88,1132.0,3420.0,ascending,true,/141445h3923.02N/10338.15WO279/024/A=082726 -462T224P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141445h3923.02N/10338.15WO279/024/A=082726 -462T224P EOSS BALLOON",279.0,28.0,45.1,39.38366666666667,-103.63583333333334,26.63,42.86,-51.16,-46.2,226.95,2240.0,0.02,0.00006672,0.03438431,-0.00012222,-0.00001111,18.86666667,5.75033333,low Re,-0.005556,22.500236,0.001916,4.241012,0.053476,-0.856769,-0.139726,19.213891,-0.0017,6.85807,0.000584,1.292661,0.016299,-0.856943,-0.140131,5.856397,""
