flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-340,AE0SS-13,2023-04-22T07:57:42.277,2023-04-22T13:57:41.000,56018.0,17074.29,788.0,2490.0,ascending,true,/135741h3923.08N/10324.38WO131/037EOSS Baloon/A=056018!W39!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/135741h3923.08N/10324.38WO131/037EOSS Baloon/A=056018!W39!",131.0,43.0,69.2,39.38471666666667,-103.40648333333334,37.16,59.8,,,,,,,,0.00017556,-0.00007278,13.13333333,4.003,high Re,-0.097778,20.247348,0.003865,3.517169,0.079552,-2.022654,-1.277693,18.907554,-0.029811,6.171394,0.001178,1.072022,0.024247,-2.022714,-1.278055,5.763017,""
EOSS-340,KC0D-1,2023-04-22T07:58:01.962,2023-04-22T13:58:00.000,56338.0,17171.82,856.0,2509.0,ascending,true,/135800h3923.00N/10324.18WO124/037/A=056338 55T849P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/135800h3923.00N/10324.18WO124/037/A=056338 55T849P EOSS BALLOON",124.0,43.0,69.2,39.38333333333333,-103.403,37.37,60.14,41.9,5.5,278.65,8490.0,0.08,0.00020595,0.10614293,0.00018889,-0.00007222,14.26666667,4.34833333,high Re,0.037778,20.20901,0.004083,3.538354,0.07934,-1.679409,0.424691,18.813042,0.011511,6.159707,0.001244,1.078481,0.024183,-1.67956,0.424554,5.734212,""
EOSS-340,KC0D-1,2023-04-22T07:58:31.989,2023-04-22T13:58:30.000,56984.0,17368.72,1292.0,2539.0,ascending,true,/135830h3922.86N/10323.93WO117/028/A=056984 53T823P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/135830h3922.86N/10323.93WO117/028/A=056984 53T823P EOSS BALLOON",117.0,32.0,51.5,39.381,-103.39883333333333,37.64,60.58,41.54,5.3,278.45,8230.0,0.08,0.00019979,0.10296629,0.00013889,-0.00007778,21.53333333,6.56333333,high Re,0.242222,20.217445,0.00561,3.528579,0.08135,0.372923,2.908568,18.607849,0.073833,6.162278,0.00171,1.075501,0.024795,0.372901,2.908772,5.67167,""
EOSS-340,AE0SS-13,2023-04-22T07:58:42.349,2023-04-22T13:58:41.000,57251.0,17450.1,1233.0,2550.0,ascending,true,/135841h3922.79N/10323.84WO150/037EOSS Baloon/A=057251!W72!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/135841h3922.79N/10323.84WO150/037EOSS Baloon/A=057251!W72!",150.0,43.0,69.2,39.379949999999994,-103.39736666666667,37.74,60.74,,,,,,,,0.00015194,-0.00007944,20.55,6.2635,high Re,-0.016389,20.21955,0.00547,3.517423,0.081107,0.093947,-0.269508,18.517739,-0.004997,6.162919,0.001667,1.072101,0.024722,0.093817,-0.269557,5.644205,""
EOSS-340,KC0D-1,2023-04-22T07:59:01.993,2023-04-22T13:59:00.000,57817.0,17622.62,1666.0,2569.0,ascending,true,/135900h3922.71N/10323.73WO120/029/A=057817 54T791P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/135900h3922.71N/10323.73WO120/029/A=057817 54T791P EOSS BALLOON",120.0,33.0,53.1,39.3785,-103.3955,37.87,60.95,41.72,5.4,278.55,7910.0,0.08,0.00019195,0.09892721,0.00011111,-0.00008333,27.76666667,8.46333333,low Re,0.240556,20.267016,0.006958,3.556992,0.082984,2.108425,2.814976,18.317464,0.073328,6.177387,0.002121,1.084163,0.025294,2.10849,2.815174,5.583161,high_to_low
EOSS-340,AE0SS-13,2023-04-22T07:59:12.199,2023-04-22T13:59:11.000,57996.0,17677.18,1490.0,2580.0,ascending,true,/135911h3922.66N/10323.64WO145/028EOSS Baloon/A=057996!W77!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/135911h3922.66N/10323.64WO145/028EOSS Baloon/A=057996!W77!",145.0,32.0,51.5,39.37778333333333,-103.39411666666668,37.96,61.09,,,,,,,,0.00010833,-0.00007222,24.83333333,7.56933333,low Re,-0.097778,20.295556,0.006299,3.564118,0.083137,1.273184,-1.251873,18.251744,-0.0298,6.186086,0.00192,1.086336,0.02534,1.273314,-1.251776,5.563129,""
EOSS-340,KC0D-1,2023-04-22T07:59:31.930,2023-04-22T13:59:30.000,58355.0,17786.6,1076.0,2599.0,ascending,true,/135930h3922.59N/10323.53WO127/021/A=058355 51T770P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/135930h3922.59N/10323.53WO127/021/A=058355 51T770P EOSS BALLOON",127.0,24.0,38.6,39.3765,-103.39216666666667,38.09,61.3,41.18,5.1,278.25,7700.0,0.08,0.00018706,0.09640465,0.00011111,-0.00006667,17.93333333,5.466,low Re,-0.23,20.280883,0.004822,3.557837,0.084954,-0.659825,-2.764108,18.116908,-0.070111,6.181614,0.00147,1.084422,0.025894,-0.659904,-2.764386,5.522033,""
EOSS-340,AE0SS-13,2023-04-22T07:59:42.383,2023-04-22T13:59:41.000,58495.0,17829.28,998.0,2610.0,ascending,true,/135941h3922.55N/10323.46WO145/016EOSS Baloon/A=058495!W51!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/135941h3922.55N/10323.46WO145/016EOSS Baloon/A=058495!W51!",145.0,18.0,29.0,39.37591666666667,-103.39101666666667,38.17,61.43,,,,,,,,0.00010333,-0.00006222,16.63333333,5.07,low Re,-0.043333,20.258368,0.004523,3.558329,0.084773,-1.018746,-0.564519,18.063335,-0.0132,6.174752,0.001379,1.084571,0.025839,-1.018607,-0.564225,5.505701,""
EOSS-340,KC0D-1,2023-04-22T08:00:01.985,2023-04-22T14:00:00.000,58847.0,17936.57,984.0,2629.0,ascending,true,/140000h3922.51N/10323.32WO110/026/A=058847 52T752P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/140000h3922.51N/10323.32WO110/026/A=058847 52T752P EOSS BALLOON",110.0,30.0,48.3,39.375166666666665,-103.38866666666667,38.3,61.64,41.36,5.2,278.35,7520.0,0.07,0.00018262,0.09411721,0.00011667,-0.00004444,16.4,4.999,low Re,-0.007778,20.234697,0.004447,3.56018,0.084515,-1.077108,-0.144649,17.926524,-0.002367,6.167539,0.001355,1.085133,0.025761,-1.076862,-0.144482,5.464002,""
EOSS-340,AE0SS-13,2023-04-22T08:00:12.653,2023-04-22T14:00:11.000,58994.0,17981.37,998.0,2640.0,ascending,true,/140011h3922.49N/10323.23WO115/012EOSS Baloon/A=058994!W10!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/140011h3922.49N/10323.23WO115/012EOSS Baloon/A=058994!W10!",115.0,14.0,22.5,39.37485,-103.38716666666667,38.38,61.77,,,,,,,,0.00012833,-0.00003556,16.63333333,5.06966667,low Re,0.007778,20.212737,0.004468,3.560366,0.084254,-1.005347,0.039286,17.868612,0.002356,6.160845,0.001362,1.085191,0.025681,-1.005517,0.038706,5.446353,""
EOSS-340,KC0D-1,2023-04-22T08:00:32.190,2023-04-22T14:00:30.000,59326.0,18082.56,958.0,2659.0,ascending,true,/140030h3922.43N/10323.07WO125/024/A=059326 50T734P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/140030h3922.43N/10323.07WO125/024/A=059326 50T734P EOSS BALLOON",125.0,28.0,45.1,39.37383333333333,-103.3845,38.54,62.02,41.0,5.0,278.15,7340.0,0.07,0.00017837,0.09193046,0.00013889,-0.00004444,15.96666667,4.86633333,low Re,-0.022222,20.187003,0.004305,3.564853,0.084021,-1.183874,-0.315719,17.736479,-0.006778,6.152999,0.001312,1.086561,0.02561,-1.184163,-0.315892,5.40608,""
EOSS-340,AE0SS-13,2023-04-22T08:00:42.639,2023-04-22T14:00:41.000,59463.0,18124.32,938.0,2670.0,ascending,true,/140041h3922.38N/10323.00WO098/019EOSS Baloon/A=059463!W74!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/140041h3922.38N/10323.00WO098/019EOSS Baloon/A=059463!W74!",98.0,22.0,35.4,39.37311666666666,-103.38340000000001,38.62,62.15,,,,,,,,0.00012556,-0.00005778,15.63333333,4.765,low Re,-0.011111,20.159572,0.004211,3.571564,0.083773,-1.267299,-0.182899,17.681521,-0.003378,6.144638,0.001284,1.088607,0.025534,-1.267343,-0.18258,5.389328,""
EOSS-340,KC0D-1,2023-04-22T08:01:02.047,2023-04-22T14:01:00.000,59777.0,18220.03,902.0,2689.0,ascending,true,/140100h3922.31N/10322.91WO133/014/A=059777 51T718P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/140100h3922.31N/10322.91WO133/014/A=059777 51T718P EOSS BALLOON",133.0,16.0,25.7,39.371833333333335,-103.38183333333333,38.73,62.33,41.18,5.1,278.25,7180.0,0.07,0.00017442,0.08989421,0.00008889,-0.00006667,15.03333333,4.58233333,low Re,-0.02,20.128876,0.004065,3.582818,0.08354,-1.422216,-0.288066,17.554918,-0.006089,6.135282,0.001239,1.092035,0.025463,-1.422069,-0.28779,5.350739,""
EOSS-340,AE0SS-13,2023-04-22T08:01:12.703,2023-04-22T14:01:11.000,59909.0,18260.26,892.0,2700.0,ascending,true,/140111h3922.28N/10322.87WO118/017EOSS Baloon/A=059909!W38!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/140111h3922.28N/10322.87WO118/017EOSS Baloon/A=059909!W38!",118.0,20.0,32.2,39.371383333333334,-103.38130000000001,38.77,62.39,,,,,,,,0.00007,-0.00005778,14.86666667,4.53133333,low Re,-0.005556,20.097553,0.004008,3.595072,0.083292,-1.455016,-0.114825,17.50153,-0.0017,6.125735,0.001222,1.095771,0.025388,-1.45505,-0.115094,5.334468,""
EOSS-340,KC0D-1,2023-04-22T08:01:32.041,2023-04-22T14:01:30.000,60220.0,18355.06,886.0,2719.0,ascending,true,/140130h3922.23N/10322.81WO137/013/A=060220 49T703P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/140130h3922.23N/10322.81WO137/013/A=060220 49T703P EOSS BALLOON",137.0,15.0,24.1,39.3705,-103.38016666666667,38.85,62.52,40.82,4.9,278.05,7030.0,0.07,0.0001709,0.08807951,0.00005556,-0.00004444,14.76666667,4.501,low Re,-0.003333,20.066009,0.003964,3.607737,0.083044,-1.468883,-0.087869,17.375667,-0.001011,6.116121,0.001208,1.09963,0.025312,-1.468786,-0.087666,5.296103,""
EOSS-340,AE0SS-13,2023-04-22T08:01:42.337,2023-04-22T14:01:41.000,60332.0,18389.19,846.0,2730.0,ascending,true,/140141h3922.19N/10322.77WO133/020EOSS Baloon/A=060332!W59!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/140141h3922.19N/10322.77WO133/020EOSS Baloon/A=060332!W59!",133.0,23.0,37.0,39.36991666666667,-103.37965,38.89,62.59,,,,,,,,0.000055,-0.00004889,14.1,4.29766667,low Re,-0.022222,20.030915,0.003809,3.626034,0.082821,-1.635648,-0.314304,17.330393,-0.006778,6.105425,0.001161,1.105207,0.025244,-1.635674,-0.314491,5.282307,""
EOSS-340,KC0D-1,2023-04-22T08:02:01.999,2023-04-22T14:02:00.000,60666.0,18491.0,892.0,2749.0,ascending,true,/140200h3922.11N/10322.71WO134/017/A=060666 51T688P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/140200h3922.11N/10322.71WO134/017/A=060666 51T688P EOSS BALLOON",134.0,20.0,32.2,39.3685,-103.3785,38.99,62.75,41.18,5.1,278.25,6880.0,0.07,0.00016714,0.08613818,0.00005556,-0.00006667,14.86666667,4.53133333,low Re,0.025556,20.000715,0.003937,3.636859,0.082592,-1.411671,0.261757,17.195896,0.007789,6.096219,0.0012,1.108507,0.025174,-1.411706,0.261738,5.24131,""
EOSS-340,AE0SS-13,2023-04-22T08:02:12.280,2023-04-22T14:02:11.000,60861.0,18550.43,1058.0,2760.0,ascending,true,/140211h3922.08N/10322.67WO079/009EOSS Baloon/A=060861!W26!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/140211h3922.08N/10322.67WO079/009EOSS Baloon/A=060861!W26!",79.0,10.0,16.1,39.36803333333334,-103.37793333333333,39.03,62.81,,,,,,,,0.00005722,-0.00006278,17.63333333,5.37466667,low Re,0.092222,19.986951,0.004453,3.6307,0.082625,-0.648255,1.062257,17.117936,0.028111,6.092024,0.001357,1.10663,0.025184,-0.648236,1.062341,5.21755,""
EOSS-340,KC0D-1,2023-04-22T08:02:31.985,2023-04-22T14:02:30.000,61305.0,18685.76,1278.0,2779.0,ascending,true,/140230h3922.06N/10322.62WO121/014/A=061305 49T667P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/140230h3922.06N/10322.62WO121/014/A=061305 49T667P EOSS BALLOON",121.0,16.0,25.7,39.367666666666665,-103.377,39.09,62.91,40.82,4.9,278.05,6670.0,0.07,0.00016215,0.08356903,0.00005,-0.00002778,21.3,6.492,low Re,0.122222,19.994541,0.005138,3.621506,0.082871,0.360474,1.412846,16.942843,0.037244,6.094336,0.001566,1.103827,0.025259,0.360259,1.412487,5.164183,""
EOSS-340,AE0SS-13,2023-04-22T08:02:42.226,2023-04-22T14:02:41.000,61438.0,18726.3,1154.0,2790.0,ascending,true,/140241h3922.04N/10322.56WO116/019EOSS Baloon/A=061438!W07!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/140241h3922.04N/10322.56WO116/019EOSS Baloon/A=061438!W07!",116.0,22.0,35.4,39.367333333333335,-103.37611666666668,39.14,62.99,,,,,,,,0.00006056,-0.00002333,19.23333333,5.86233333,low Re,-0.068889,19.990166,0.00471,3.611485,0.082821,-0.209563,-0.888651,16.891234,-0.020989,6.093003,0.001436,1.100773,0.025244,-0.209552,-0.88833,5.148452,""
EOSS-340,KC0D-1,2023-04-22T08:03:02.182,2023-04-22T14:03:00.000,61774.0,18828.72,938.0,2809.0,ascending,true,/140300h3922.00N/10322.47WO099/018/A=061774 50T652P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/140300h3922.00N/10322.47WO099/018/A=061774 50T652P EOSS BALLOON",99.0,21.0,33.8,39.36666666666667,-103.3745,39.24,63.15,41.0,5.0,278.15,6520.0,0.06,0.00015845,0.0816603,0.00008333,-0.00003333,15.63333333,4.76533333,low Re,-0.12,19.96527,0.003994,3.616121,0.083121,-1.197951,-1.491729,16.763027,-0.036567,6.085416,0.001217,1.102184,0.025335,-1.197697,-1.491376,5.109373,""
EOSS-340,AE0SS-13,2023-04-22T08:03:12.338,2023-04-22T14:03:11.000,61901.0,18867.42,926.0,2820.0,ascending,true,/140311h3921.98N/10322.40WO120/018EOSS Baloon/A=061901!W68!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/140311h3921.98N/10322.40WO120/018EOSS Baloon/A=061901!W68!",120.0,21.0,33.8,39.36643333333333,-103.37346666666667,39.29,63.23,,,,,,,,0.00008833,-0.00003,15.43333333,4.704,low Re,-0.006667,19.93952,0.003933,3.621921,0.082886,-1.244143,-0.127886,16.715488,-0.002044,6.077567,0.001199,1.103952,0.025264,-1.244227,-0.128364,5.094886,""
EOSS-340,KC0D-1,2023-04-22T08:03:31.987,2023-04-22T14:03:30.000,62238.0,18970.14,928.0,2839.0,ascending,true,/140330h3921.94N/10322.29WO114/014/A=062238 49T637P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/140330h3921.94N/10322.29WO114/014/A=062238 49T637P EOSS BALLOON",114.0,16.0,25.7,39.36566666666667,-103.3715,39.41,63.42,40.82,4.9,278.05,6370.0,0.06,0.00015486,0.07981031,0.0001,-0.00003333,15.46666667,4.714,low Re,0.001111,19.91425,0.003917,3.627231,0.082649,-1.226165,-0.033951,16.592162,0.000333,6.069863,0.001194,1.105572,0.025191,-1.226391,-0.034179,5.057296,""
EOSS-340,AE0SS-13,2023-04-22T08:03:42.210,2023-04-22T14:03:41.000,62370.0,19010.38,938.0,2850.0,ascending,true,/140341h3921.91N/10322.22WO119/023EOSS Baloon/A=062370!W14!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/140341h3921.91N/10322.22WO119/023EOSS Baloon/A=062370!W14!",119.0,26.0,41.8,39.365183333333334,-103.3704,39.48,63.54,,,,,,,,0.00010222,-0.00004167,15.63333333,4.76533333,low Re,0.005556,19.8902,0.003926,3.631174,0.082414,-1.172311,0.019778,16.545084,0.001711,6.062535,0.001197,1.106772,0.02512,-1.172059,0.020462,5.042945,""
EOSS-340,KC0D-1,2023-04-22T08:04:01.961,2023-04-22T14:04:00.000,62722.0,19117.67,968.0,2869.0,ascending,true,/140400h3921.87N/10322.11WO131/017/A=062722 50T623P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/140400h3921.87N/10322.11WO131/017/A=062722 50T623P EOSS BALLOON",131.0,20.0,32.2,39.3645,-103.3685,39.59,63.71,41.0,5.0,278.15,6230.0,0.06,0.0001514,0.07802817,0.0001,-0.00003889,16.13333333,4.91766667,low Re,0.016667,19.869212,0.003997,3.631832,0.082186,-1.028649,0.154163,16.423322,0.005078,6.056139,0.001218,1.106972,0.02505,-1.028456,0.154092,5.005832,""
EOSS-340,AE0SS-13,2023-04-22T08:04:12.331,2023-04-22T14:04:11.000,62865.0,19161.25,990.0,2880.0,ascending,true,/140411h3921.83N/10322.05WO117/017EOSS Baloon/A=062865!W52!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/140411h3921.83N/10322.05WO117/017EOSS Baloon/A=062865!W52!",117.0,20.0,32.2,39.36391666666667,-103.36753333333334,39.65,63.81,,,,,,,,0.00009556,-0.00004222,16.5,5.029,low Re,0.012222,19.850494,0.004043,3.630369,0.081957,-0.922907,0.099796,16.37555,0.003711,6.050432,0.001232,1.106527,0.024981,-0.923097,0.099235,4.991274,""
EOSS-340,KC0D-1,2023-04-22T08:04:32.006,2023-04-22T14:04:30.000,63250.0,19278.6,1056.0,2899.0,ascending,true,/140430h3921.77N/10321.97WO138/020/A=063250 49T606P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/140430h3921.77N/10321.97WO138/020/A=063250 49T606P EOSS BALLOON",138.0,23.0,37.0,39.362833333333334,-103.36616666666667,39.75,63.97,40.82,4.9,278.05,6060.0,0.06,0.00014732,0.07592629,0.00007778,-0.00005556,17.6,5.36433333,low Re,0.036667,19.83806,0.004225,3.624133,0.081764,-0.617544,0.396776,16.252275,0.011178,6.046642,0.001288,1.104627,0.024922,-0.617682,0.396838,4.953699,""
EOSS-340,KC0D-1,2023-04-22T08:05:02.001,2023-04-22T14:05:00.000,63739.0,19427.65,978.0,2929.0,ascending,true,/140500h3921.65N/10321.85WO146/020/A=063739 50T592P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/140500h3921.65N/10321.85WO146/020/A=063739 50T592P EOSS BALLOON",146.0,23.0,37.0,39.36083333333333,-103.36416666666666,39.91,64.23,41.0,5.0,278.15,5920.0,0.06,0.00014387,0.07414555,0.00006667,-0.00006667,16.3,4.96833333,low Re,-0.043333,19.81862,0.003962,3.623611,0.081613,-0.971026,-0.579503,16.107997,-0.0132,6.040717,0.001208,1.104467,0.024876,-0.970951,-0.579193,4.909723,""
EOSS-340,AE0SS-13,2023-04-22T08:05:12.542,2023-04-22T14:05:11.000,63886.0,19472.45,1021.0,2940.0,ascending,true,/140511h3921.59N/10321.81WO146/015EOSS Baloon/A=063886!W84!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/140511h3921.59N/10321.81WO146/015EOSS Baloon/A=063886!W84!",146.0,17.0,27.4,39.359966666666665,-103.36356666666667,39.96,64.31,,,,,,,,0.00006611,-0.00006583,17.01666667,5.18666667,low Re,0.011944,19.803309,0.004006,3.619573,0.08139,-0.769882,0.09753,16.067532,0.003639,6.03605,0.001221,1.103236,0.024808,-0.769902,0.097469,4.897391,""
EOSS-340,KC0D-1,2023-04-22T08:05:32.039,2023-04-22T14:05:30.000,64242.0,19580.96,1006.0,2959.0,ascending,true,/140530h3921.49N/10321.73WO160/024/A=064242 49T578P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/140530h3921.49N/10321.73WO160/024/A=064242 49T578P EOSS BALLOON",160.0,28.0,45.1,39.35816666666667,-103.36216666666667,40.08,64.5,40.82,4.9,278.05,5780.0,0.06,0.00014051,0.07241814,0.00006667,-0.00008889,16.76666667,5.11033333,low Re,-0.008333,19.786806,0.003938,3.616605,0.081171,-0.835076,-0.151175,15.975465,-0.002544,6.031019,0.0012,1.102333,0.024741,-0.835216,-0.151328,4.869329,""
EOSS-340,AE0SS-13,2023-04-22T08:05:42.265,2023-04-22T14:05:41.000,64470.0,19650.46,1168.0,2970.0,ascending,true,/140541h3921.41N/10321.72WO192/022EOSS Baloon/A=064470!W84!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/140541h3921.41N/10321.72WO192/022EOSS Baloon/A=064470!W84!",192.0,25.0,40.2,39.356966666666665,-103.36206666666666,40.12,64.57,,,,,,,,0.00005,-0.0001,19.46666667,5.93366667,low Re,0.09,19.785075,0.004406,3.606841,0.081197,-0.088279,1.054152,15.921084,0.027444,6.030493,0.001343,1.099356,0.024749,-0.088076,1.054628,4.852752,""
EOSS-340,KC0D-1,2023-04-22T08:06:01.979,2023-04-22T14:06:00.000,64884.0,19776.64,1284.0,2989.0,ascending,true,/140600h3921.31N/10321.73WO195/023/A=064884 51T560P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/140600h3921.31N/10321.73WO195/023/A=064884 51T560P EOSS BALLOON",195.0,26.0,41.8,39.35516666666667,-103.36216666666667,40.17,64.65,41.18,5.1,278.25,5600.0,0.06,0.00013604,0.07011248,0.0,-0.0001,21.4,6.52266667,low Re,0.064444,19.793757,0.004731,3.599028,0.081097,0.446299,0.736316,15.831893,0.019633,6.033139,0.001442,1.096975,0.024718,0.446252,0.735941,4.825569,""
EOSS-340,AE0SS-13,2023-04-22T08:06:12.260,2023-04-22T14:06:11.000,65025.0,19819.62,1110.0,3000.0,ascending,true,/140611h3921.25N/10321.74WO225/022EOSS Baloon/A=065025!W05!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/140611h3921.25N/10321.74WO225/022EOSS Baloon/A=065025!W05!",225.0,25.0,40.2,39.354166666666664,-103.36241666666668,40.19,64.68,,,,,,,,-0.00001167,-0.00009333,18.5,5.63866667,low Re,-0.096667,19.786839,0.004185,3.590587,0.081218,-0.358392,-1.241744,15.804409,-0.029467,6.031029,0.001276,1.094402,0.024755,-0.358518,-1.241891,4.817191,""
EOSS-340,KC0D-1,2023-04-22T08:06:32.045,2023-04-22T14:06:30.000,65335.0,19914.11,902.0,3019.0,ascending,true,/140630h3921.17N/10321.78WO205/016/A=065335 50T547P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/140630h3921.17N/10321.78WO205/016/A=065335 50T547P EOSS BALLOON",205.0,18.0,29.0,39.352833333333336,-103.363,40.2,64.7,41.0,5.0,278.15,5470.0,0.05,0.00013293,0.06850949,-0.00002778,-0.00007778,15.03333333,4.58233333,low Re,-0.115556,19.761554,0.003545,3.597716,0.081471,-1.314228,-1.461882,15.749272,-0.035211,6.023324,0.00108,1.096574,0.024832,-1.314084,-1.461461,4.800385,""
EOSS-340,AE0SS-13,2023-04-22T08:06:42.218,2023-04-22T14:06:41.000,65454.0,19950.38,858.0,3030.0,ascending,true,/140641h3921.13N/10321.82WO232/008EOSS Baloon/A=065454!W50!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/140641h3921.13N/10321.82WO232/008EOSS Baloon/A=065454!W50!",232.0,9.0,14.5,39.352250000000005,-103.36366666666666,40.19,64.68,,,,,,,,-0.00004167,-0.00006389,14.3,4.35866667,low Re,-0.024444,19.732657,0.003396,3.61006,0.081279,-1.504866,-0.342524,15.730061,-0.007456,6.014516,0.001035,1.100336,0.024774,-1.504858,-0.342738,4.794529,""
EOSS-340,KC0D-1,2023-04-22T08:07:01.991,2023-04-22T14:07:00.000,65773.0,20047.61,876.0,3049.0,ascending,true,/140700h3921.09N/10321.85WO201/009/A=065773 52T536P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/140700h3921.09N/10321.85WO201/009/A=065773 52T536P EOSS BALLOON",201.0,10.0,16.1,39.3515,-103.36416666666666,40.19,64.68,41.36,5.2,278.35,5360.0,0.05,0.00013016,0.06708355,-0.00003889,-0.00004444,14.6,4.45,low Re,0.01,19.705643,0.003431,3.619701,0.081064,-1.410515,0.081035,15.683967,0.003044,6.006282,0.001046,1.103276,0.024708,-1.410601,0.080864,4.78048,""
EOSS-340,AE0SS-13,2023-04-22T08:07:12.179,2023-04-22T14:07:11.000,65874.0,20078.4,840.0,3060.0,ascending,true,/140711h3921.06N/10321.86WO164/004EOSS Baloon/A=065874!W31!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/140711h3921.06N/10321.86WO164/004EOSS Baloon/A=065874!W31!",164.0,5.0,8.0,39.35105,-103.36435,40.19,64.68,,,,,,,,-0.00002278,-0.00004,14.0,4.26733333,low Re,-0.02,19.675771,0.003308,3.633692,0.080867,-1.561985,-0.288226,15.671022,-0.006089,5.997177,0.001008,1.107539,0.024648,-1.561881,-0.287934,4.776534,""
EOSS-340,KC0D-1,2023-04-22T08:07:31.942,2023-04-22T14:07:30.000,66192.0,20175.32,838.0,3079.0,ascending,true,/140730h3921.01N/10321.88WO215/012/A=066192 51T525P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/140730h3921.01N/10321.88WO215/012/A=066192 51T525P EOSS BALLOON",215.0,14.0,22.5,39.35016666666667,-103.36466666666666,40.21,64.71,41.18,5.1,278.25,5250.0,0.05,0.00012754,0.06573045,-0.00001667,-0.00004444,13.96666667,4.257,low Re,-0.001111,19.646036,0.003285,3.647512,0.080655,-1.557053,-0.054504,15.635451,-0.000344,5.988114,0.001001,1.111752,0.024584,-1.557104,-0.05471,4.765692,""
