flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-371,AE0SS-3,2025-04-06T08:20:24.648,2025-04-06T14:20:20.000,83830.0,25551.38,910.0,3560.0,ascending,true,/142020h3925.80N/10358.80WO324/005/A=083830 -469T203P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142020h3925.80N/10358.80WO324/005/A=083830 -469T203P EOSS BALLOON",324.0,6.0,9.7,39.43,-103.98,12.74,20.5,-52.42,-46.9,226.25,2030.0,0.02,0.00006065,0.03125719,-0.00001667,0.0,15.16666667,4.62266667,low Re,0.0,22.007775,0.001566,4.917104,0.042326,-1.391288,-0.036999,16.897025,0.0,6.707969,0.000477,1.498737,0.012901,-1.391373,-0.036974,5.118455,""
EOSS-371,KC0D-14,2025-04-06T08:20:31.841,2025-04-06T14:20:30.000,83989.0,25599.85,920.0,3570.0,ascending,true,/142030h3925.81N/10358.80WO013/014/A=083989 -42T205P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142030h3925.81N/10358.80WO013/014/A=083989 -42T205P EOSS BALLOON",13.0,16.0,25.7,39.430166666666665,-103.98,12.73,20.49,24.44,-4.2,268.95,2050.0,0.02,0.00005152,0.02655368,-5.56e-6,5.56e-6,15.33333333,4.67366667,low Re,0.005556,21.98892,0.001577,4.922932,0.042266,-1.351956,0.094142,16.879335,0.0017,6.702222,0.000481,1.500514,0.012883,-1.351907,0.094621,5.109949,""
EOSS-371,KC0D-1,2025-04-06T08:20:31.933,2025-04-06T14:20:30.000,84056.0,25620.27,906.0,3570.0,ascending,true,/142030h3925.82N/10358.80WO015/012/A=084056 -6T214P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142030h3925.82N/10358.80WO015/012/A=084056 -6T214P EOSS BALLOON",15.0,14.0,22.5,39.43033333333333,-103.98,12.72,20.47,30.92,-0.6,272.55,2140.0,0.02,0.00005307,0.02735332,-5.56e-6,0.00001111,15.1,4.60266667,low Re,-0.007778,21.969515,0.001551,4.929552,0.042209,-1.393537,-0.221019,16.872107,-0.002367,6.696308,0.000473,1.50253,0.012865,-1.393411,-0.220754,5.106488,""
EOSS-371,AE0SS-3,2025-04-06T08:20:52.078,2025-04-06T14:20:50.000,84267.0,25684.58,874.0,3590.0,ascending,true,/142050h3925.85N/10358.79WO314/005/A=084267 -468T196P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142050h3925.85N/10358.79WO314/005/A=084267 -468T196P EOSS BALLOON",314.0,6.0,9.7,39.43083333333333,-103.97983333333333,12.69,20.42,-52.24,-46.8,226.35,1960.0,0.02,0.00005853,0.03016602,5.56e-6,0.00002778,14.56666667,4.44,low Re,-0.017778,21.94872,0.001496,4.938215,0.042162,-1.494883,-0.457142,16.850235,-0.005422,6.68997,0.000456,1.505171,0.012851,-1.494827,-0.457396,5.096079,""
EOSS-371,KC0D-14,2025-04-06T08:21:01.914,2025-04-06T14:21:00.000,84450.0,25740.36,922.0,3600.0,ascending,true,/142100h3925.85N/10358.79WO181/009/A=084450 -41T201P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142100h3925.85N/10358.79WO181/009/A=084450 -41T201P EOSS BALLOON",181.0,10.0,16.1,39.43083333333333,-103.97983333333333,12.69,20.42,24.62,-4.1,269.05,2010.0,0.02,0.0000505,0.02602589,5.56e-6,0.00002222,15.36666667,4.68366667,low Re,0.026667,21.930283,0.001567,4.943564,0.042124,-1.327709,0.59586,16.832374,0.008122,6.68435,0.000478,1.506801,0.012839,-1.327769,0.595373,5.087683,""
EOSS-371,KC0D-1,2025-04-06T08:21:01.982,2025-04-06T14:21:00.000,84510.0,25758.65,908.0,3600.0,ascending,true,/142100h3925.85N/10358.79WO150/004/A=084510 -5T209P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142100h3925.85N/10358.79WO150/004/A=084510 -5T209P EOSS BALLOON",150.0,5.0,8.0,39.43083333333333,-103.97983333333333,12.69,20.42,31.1,-0.5,272.65,2090.0,0.02,0.00005182,0.02670443,5.56e-6,0.00001667,15.13333333,4.61266667,low Re,-0.007778,21.911297,0.001541,4.949688,0.042068,-1.369372,-0.221522,16.826744,-0.002367,6.678563,0.00047,1.508668,0.012822,-1.369351,-0.22126,5.085062,""
EOSS-371,AE0SS-3,2025-04-06T08:21:24.994,2025-04-06T14:21:20.000,84732.0,25826.31,930.0,3620.0,ascending,true,/142120h3925.82N/10358.79WO130/007/A=084732 -466T192P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/142120h3925.82N/10358.79WO130/007/A=084732 -466T192P EOSS BALLOON",130.0,8.0,12.9,39.43033333333333,-103.97983333333333,12.72,20.47,-51.88,-46.6,226.55,1920.0,0.02,0.00005729,0.0295243,0.0,-0.00001667,15.5,4.72433333,low Re,0.012222,21.893439,0.001571,4.954339,0.042013,-1.290473,0.253517,16.806887,0.003722,6.67312,0.000479,1.510086,0.012805,-1.290514,0.25326,5.075957,""
EOSS-371,KC0D-14,2025-04-06T08:21:31.881,2025-04-06T14:21:30.000,84903.0,25878.43,906.0,3630.0,ascending,true,/142130h3925.82N/10358.79WO146/003/A=084903 -40T196P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142130h3925.82N/10358.79WO146/003/A=084903 -40T196P EOSS BALLOON",146.0,3.0,4.8,39.43033333333333,-103.97983333333333,12.72,20.47,24.8,-4.0,269.15,1960.0,0.02,0.00004922,0.02536905,0.0,-0.00001667,15.1,4.60233333,low Re,-0.013333,21.874568,0.001529,4.960373,0.041961,-1.365738,-0.354186,16.792636,-0.004067,6.667368,0.000466,1.511925,0.01279,-1.365831,-0.354418,5.069592,""
EOSS-371,KC0D-1,2025-04-06T08:21:31.943,2025-04-06T14:21:30.000,84968.0,25898.25,916.0,3630.0,ascending,true,/142130h3925.82N/10358.79WO159/003/A=084968 -3T204P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142130h3925.82N/10358.79WO159/003/A=084968 -3T204P EOSS BALLOON",159.0,3.0,4.8,39.43033333333333,-103.97983333333333,12.72,20.47,31.46,-0.3,272.85,2040.0,0.02,0.00005054,0.02604646,0.0,-0.00001667,15.26666667,4.65333333,low Re,0.005556,21.856263,0.00154,4.965673,0.041903,-1.32703,0.09584,16.787455,0.0017,6.661789,0.00047,1.513541,0.012772,-1.326991,0.096304,5.067323,""
EOSS-371,AE0SS-3,2025-04-06T08:21:52.108,2025-04-06T14:21:50.000,85242.0,25981.76,1020.0,3650.0,ascending,true,/142150h3925.79N/10358.81WO133/003/A=085242 -470T186P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142150h3925.79N/10358.81WO133/003/A=085242 -470T186P EOSS BALLOON",133.0,3.0,4.8,39.429833333333335,-103.98016666666666,12.75,20.52,-52.6,-47.0,226.15,1860.0,0.02,0.00005559,0.02865225,-0.00001111,-0.00001667,17.0,5.18166667,low Re,0.057778,21.842848,0.001696,4.965355,0.04195,-0.975328,1.336877,16.767034,0.017611,6.6577,0.000517,1.513443,0.012786,-0.975282,1.336931,5.058699,""
EOSS-371,KC0D-14,2025-04-06T08:22:01.860,2025-04-06T14:22:00.000,85428.0,26038.45,1050.0,3660.0,ascending,true,/142200h3925.79N/10358.82WO184/005/A=085428 -39T191P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142200h3925.79N/10358.82WO184/005/A=085428 -39T191P EOSS BALLOON",184.0,6.0,9.7,39.429833333333335,-103.98033333333333,12.75,20.52,24.98,-3.9,269.25,1910.0,0.02,0.00004795,0.02471269,-0.00001667,-0.00001667,17.5,5.334,low Re,0.016667,21.830885,0.001738,4.963729,0.041899,-0.872506,0.356309,16.754447,0.005078,6.654053,0.00053,1.512948,0.012771,-0.872504,0.356119,5.053719,""
EOSS-371,KC0D-1,2025-04-06T08:22:01.925,2025-04-06T14:22:00.000,85491.0,26057.66,1046.0,3660.0,ascending,true,/142200h3925.79N/10358.82WO209/008/A=085491 -3T199P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142200h3925.79N/10358.82WO209/008/A=085491 -3T199P EOSS BALLOON",209.0,9.0,14.5,39.429833333333335,-103.98033333333333,12.75,20.52,31.46,-0.3,272.85,1990.0,0.02,0.0000493,0.02540806,-0.00001667,-0.00001667,17.43333333,5.31366667,low Re,-0.002222,21.818803,0.001727,4.962243,0.041841,-0.883768,-0.094381,16.750412,-0.000678,6.650371,0.000526,1.512495,0.012753,-0.883774,-0.094409,5.052194,""
EOSS-371,AE0SS-3,2025-04-06T08:22:24.696,2025-04-06T14:22:20.000,85772.0,26143.31,1060.0,3680.0,ascending,true,/142220h3925.76N/10358.84WO275/008/A=085772 -471T181P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142220h3925.76N/10358.84WO275/008/A=085772 -471T181P EOSS BALLOON",275.0,9.0,14.5,39.42933333333333,-103.98066666666666,12.77,20.55,-52.78,-47.1,226.05,1810.0,0.02,0.00005412,0.02789437,-0.00001667,-0.00001667,17.66666667,5.385,low Re,0.007778,21.807428,0.001743,4.960185,0.041785,-0.8348,0.14443,16.733762,0.002378,6.646904,0.000531,1.511867,0.012736,-0.834666,0.145022,5.046391,""
EOSS-371,KC0D-14,2025-04-06T08:22:31.850,2025-04-06T14:22:30.000,85960.0,26200.61,1064.0,3690.0,ascending,true,/142230h3925.76N/10358.88WO246/012/A=085960 -38T185P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142230h3925.76N/10358.88WO246/012/A=085960 -38T185P EOSS BALLOON",246.0,14.0,22.5,39.42933333333333,-103.98133333333334,12.77,20.55,25.16,-3.8,269.35,1850.0,0.02,0.00004643,0.02392749,-0.00003333,-0.00001667,17.73333333,5.40533333,low Re,0.002222,21.796296,0.001745,4.957962,0.041727,-0.819482,0.011431,16.723795,0.000678,6.643512,0.000532,1.511189,0.012718,-0.819341,0.01148,5.043416,""
EOSS-371,KC0D-1,2025-04-06T08:22:31.912,2025-04-06T14:22:30.000,86031.0,26222.25,1080.0,3690.0,ascending,true,/142230h3925.76N/10358.88WO238/009/A=086031 -1T194P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142230h3925.76N/10358.88WO238/009/A=086031 -1T194P EOSS BALLOON",238.0,10.0,16.1,39.42933333333333,-103.98133333333334,12.77,20.55,31.82,-0.1,273.05,1940.0,0.02,0.00004803,0.02475153,-0.00003333,-0.00001667,18.0,5.48633333,low Re,0.008889,21.785952,0.001764,4.955148,0.041672,-0.764044,0.170978,16.72026,0.0027,6.640359,0.000538,1.510332,0.012701,-0.764087,0.170223,5.042479,""
EOSS-371,AE0SS-3,2025-04-06T08:22:52.107,2025-04-06T14:22:50.000,86325.0,26311.86,1106.0,3710.0,ascending,true,/142250h3925.73N/10358.95WO231/019/A=086325 -469T177P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142250h3925.73N/10358.95WO231/019/A=086325 -469T177P EOSS BALLOON",231.0,22.0,35.4,39.42883333333333,-103.9825,12.78,20.57,-52.42,-46.9,226.25,1770.0,0.02,0.00005288,0.0272538,-0.00006111,-0.00001667,18.43333333,5.61833333,low Re,0.014444,21.776842,0.001799,4.951478,0.04162,-0.675255,0.30382,16.706861,0.0044,6.637582,0.000548,1.509213,0.012686,-0.675351,0.303642,5.039666,""
EOSS-371,KC0D-14,2025-04-06T08:23:02.201,2025-04-06T14:23:00.000,86510.0,26368.25,1100.0,3720.0,ascending,true,/142300h3925.71N/10358.99WO275/013/A=086510 -37T180P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142300h3925.71N/10358.99WO275/013/A=086510 -37T180P EOSS BALLOON",275.0,15.0,24.1,39.4285,-103.98316666666666,12.8,20.6,25.34,-3.7,269.45,1800.0,0.02,0.00004516,0.02327216,-0.00006111,-0.00002778,18.33333333,5.588,low Re,-0.003333,21.76751,0.001785,4.947994,0.041564,-0.694054,-0.123135,16.699354,-0.001011,6.634737,0.000544,1.508151,0.012669,-0.694053,-0.122741,5.03875,""
EOSS-371,KC0D-1,2025-04-06T08:23:02.167,2025-04-06T14:23:00.000,86580.0,26389.58,1098.0,3720.0,ascending,true,/142300h3925.71N/10358.99WO262/012/A=086580 -1T188P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142300h3925.71N/10358.99WO262/012/A=086580 -1T188P EOSS BALLOON",262.0,14.0,22.5,39.4285,-103.98316666666666,12.8,20.6,31.82,-0.1,273.05,1880.0,0.02,0.00004654,0.02398602,-0.00006111,-0.00002778,18.3,5.57766667,low Re,-0.001111,21.758138,0.001777,4.944572,0.041508,-0.699381,-0.069577,16.696677,-0.000344,6.63188,0.000542,1.507109,0.012652,-0.699494,-0.070028,5.038569,""
EOSS-371,AE0SS-3,2025-04-06T08:23:24.583,2025-04-06T14:23:20.000,86854.0,26473.1,1058.0,3740.0,ascending,true,/142320h3925.69N/10359.09WO293/012/A=086854 -471T173P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142320h3925.69N/10359.09WO293/012/A=086854 -471T173P EOSS BALLOON",293.0,14.0,22.5,39.42816666666667,-103.98483333333333,12.8,20.6,-52.78,-47.1,226.05,1730.0,0.02,0.00005173,0.02666147,-0.00007778,-0.00002222,17.63333333,5.37466667,low Re,-0.022222,21.74702,0.001712,4.942527,0.041471,-0.832304,-0.577126,16.68694,-0.006767,6.628492,0.000522,1.506485,0.01264,-0.832285,-0.576661,5.038685,""
EOSS-371,KC0D-14,2025-04-06T08:23:31.867,2025-04-06T14:23:30.000,87024.0,26524.92,1028.0,3750.0,ascending,true,/142330h3925.71N/10359.13WO301/014/A=087024 -35T175P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142330h3925.71N/10359.13WO301/014/A=087024 -35T175P EOSS BALLOON",301.0,16.0,25.7,39.4285,-103.9855,12.77,20.55,25.7,-3.5,269.65,1750.0,0.02,0.00004387,0.02260893,-0.00007778,0.0,17.13333333,5.22233333,low Re,-0.016667,21.734618,0.001662,4.941654,0.041426,-0.931122,-0.442452,16.681383,-0.005078,6.624712,0.000507,1.506219,0.012626,-0.931059,-0.442341,5.039379,""
EOSS-371,KC0D-1,2025-04-06T08:23:31.963,2025-04-06T14:23:30.000,87096.0,26546.86,1032.0,3750.0,ascending,true,/142330h3925.71N/10359.13WO296/013/A=087096 1T184P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142330h3925.71N/10359.13WO296/013/A=087096 1T184P EOSS BALLOON",296.0,15.0,24.1,39.4285,-103.9855,12.77,20.55,32.18,0.1,273.25,1840.0,0.02,0.00004552,0.02345849,-0.00007778,0.0,17.2,5.24266667,low Re,0.002222,21.722461,0.001664,4.94059,0.04137,-0.915369,0.013488,16.679114,0.000678,6.621006,0.000507,1.505894,0.012609,-0.915296,0.013562,5.039805,""
EOSS-371,AE0SS-3,2025-04-06T08:23:52.134,2025-04-06T14:23:50.000,87374.0,26631.6,1040.0,3770.0,ascending,true,/142350h3925.72N/10359.20WO283/010/A=087374 -476T166P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142350h3925.72N/10359.20WO283/010/A=087374 -476T166P EOSS BALLOON",283.0,12.0,19.3,39.428666666666665,-103.98666666666666,12.74,20.5,-53.68,-47.6,225.55,1660.0,0.02,0.00004975,0.02563939,-0.00006111,0.00001667,17.33333333,5.28333333,low Re,0.004444,21.710725,0.001671,4.93918,0.041314,-0.886259,0.06712,16.670657,0.001356,6.61743,0.000509,1.505464,0.012592,-0.88617,0.067265,5.04212,""
EOSS-371,KC0D-14,2025-04-06T08:24:01.856,2025-04-06T14:24:00.000,87551.0,26685.54,1054.0,3780.0,ascending,true,/142400h3925.73N/10359.23WO306/009/A=087551 -35T170P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142400h3925.73N/10359.23WO306/009/A=087551 -35T170P EOSS BALLOON",306.0,10.0,16.1,39.42883333333333,-103.98716666666667,12.72,20.47,25.7,-3.5,269.65,1700.0,0.02,0.00004262,0.02196296,-0.00005556,0.00001111,17.56666667,5.354,low Re,0.007778,21.699674,0.001688,4.937212,0.04126,-0.837114,0.147601,16.665372,0.002356,6.614061,0.000514,1.504865,0.012576,-0.837325,0.146469,5.044077,""
EOSS-371,KC0D-1,2025-04-06T08:24:01.922,2025-04-06T14:24:00.000,87617.0,26705.66,1042.0,3780.0,ascending,true,/142400h3925.73N/10359.23WO309/010/A=087617 2T179P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142400h3925.73N/10359.23WO309/010/A=087617 2T179P EOSS BALLOON",309.0,12.0,19.3,39.42883333333333,-103.98716666666667,12.72,20.47,32.36,0.2,273.35,1790.0,0.02,0.00004426,0.02281268,-0.00005556,0.00001111,17.36666667,5.29333333,low Re,-0.006667,21.68815,0.001666,4.935686,0.041207,-0.875559,-0.202223,16.663389,-0.002022,6.610548,0.000508,1.5044,0.01256,-0.875575,-0.201433,5.04489,""
EOSS-371,AE0SS-3,2025-04-06T08:24:24.599,2025-04-06T14:24:20.000,87863.0,26780.64,978.0,3800.0,ascending,true,/142420h3925.76N/10359.27WO343/003/A=087863 -466T163P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142420h3925.76N/10359.27WO343/003/A=087863 -466T163P EOSS BALLOON",343.0,3.0,4.8,39.42933333333333,-103.98783333333333,12.68,20.41,-51.88,-46.6,226.55,1630.0,0.02,0.00004863,0.0250649,-0.00003889,0.00002222,16.3,4.968,low Re,-0.035556,21.673858,0.001567,4.936924,0.041197,-1.088503,-0.901109,16.655785,-0.010844,6.606191,0.000477,1.504778,0.012557,-1.08866,-0.901569,5.048233,""
EOSS-371,KC0D-14,2025-04-06T08:24:31.960,2025-04-06T14:24:30.000,88050.0,26837.64,998.0,3810.0,ascending,true,/142430h3925.77N/10359.28WO233/007/A=088050 -33T166P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142430h3925.77N/10359.28WO233/007/A=088050 -33T166P EOSS BALLOON",233.0,8.0,12.9,39.4295,-103.988,12.67,20.39,26.06,-3.3,269.85,1660.0,0.02,0.00004158,0.02143029,-0.00002778,0.00002222,16.63333333,5.07,low Re,0.011111,21.660523,0.001592,4.937183,0.041145,-1.01823,0.231353,16.649602,0.0034,6.602127,0.000485,1.504857,0.012541,-1.018121,0.232438,5.051023,""
EOSS-371,KC0D-1,2025-04-06T08:24:31.897,2025-04-06T14:24:30.000,88109.0,26855.62,984.0,3810.0,ascending,true,/142430h3925.77N/10359.28WO253/003/A=088109 4T175P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142430h3925.77N/10359.28WO253/003/A=088109 4T175P EOSS BALLOON",253.0,3.0,4.8,39.4295,-103.988,12.67,20.39,32.72,0.4,273.55,1750.0,0.02,0.00004324,0.0222866,-0.00002778,0.00002222,16.4,4.99866667,low Re,-0.007778,21.646643,0.001567,4.938047,0.041093,-1.062494,-0.227411,16.647546,-0.002378,6.597896,0.000478,1.50512,0.012525,-1.062526,-0.228024,5.05193,""
EOSS-371,AE0SS-3,2025-04-06T08:24:52.108,2025-04-06T14:24:50.000,88367.0,26934.26,1008.0,3830.0,ascending,true,/142450h3925.77N/10359.28WO296/008/A=088367 -458T158P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142450h3925.77N/10359.28WO296/008/A=088367 -458T158P EOSS BALLOON",296.0,9.0,14.5,39.4295,-103.988,12.67,20.39,-50.44,-45.8,227.35,1580.0,0.02,0.00004698,0.02421055,-5.56e-6,5.56e-6,16.8,5.12066667,low Re,0.013333,21.633889,0.001598,4.937792,0.041043,-0.978958,0.28592,16.637762,0.004067,6.594009,0.000487,1.505042,0.01251,-0.978938,0.286171,5.055953,""
EOSS-371,KC0D-14,2025-04-06T08:25:01.912,2025-04-06T14:25:00.000,88546.0,26988.82,992.0,3840.0,ascending,true,/142500h3925.78N/10359.28WO318/009/A=088546 -32T162P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142500h3925.78N/10359.28WO318/009/A=088546 -32T162P EOSS BALLOON",318.0,10.0,16.1,39.42966666666667,-103.988,12.66,20.37,26.24,-3.2,269.95,1620.0,0.02,0.00004056,0.02090615,0.0,5.56e-6,16.53333333,5.03933333,low Re,-0.008889,21.620502,0.00157,4.938209,0.040993,-1.030165,-0.255141,16.630015,-0.002711,6.589928,0.000479,1.505169,0.012494,-1.03018,-0.255323,5.058688,""
EOSS-371,KC0D-1,2025-04-06T08:25:01.846,2025-04-06T14:25:00.000,88613.0,27009.24,1008.0,3840.0,ascending,true,/142500h3925.78N/10359.29WO311/003/A=088613 5T171P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142500h3925.78N/10359.29WO311/003/A=088613 5T171P EOSS BALLOON",311.0,3.0,4.8,39.42966666666667,-103.98816666666667,12.66,20.37,32.9,0.5,273.65,1710.0,0.02,0.00004224,0.02176923,-5.56e-6,5.56e-6,16.8,5.12066667,low Re,0.008889,21.607882,0.00159,4.937887,0.04094,-0.973672,0.178285,16.626868,0.002711,6.586082,0.000485,1.505071,0.012479,-0.973652,0.17838,5.059677,""
EOSS-371,AE0SS-3,2025-04-06T08:25:24.629,2025-04-06T14:25:20.000,88853.0,27082.39,972.0,3860.0,ascending,true,/142520h3925.79N/10359.33WO359/005/A=088853 -449T154P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142520h3925.79N/10359.33WO359/005/A=088853 -449T154P EOSS BALLOON",359.0,6.0,9.7,39.429833333333335,-103.98883333333333,12.64,20.34,-48.82,-44.9,228.25,1540.0,0.02,0.00004561,0.02350457,-0.00002778,0.00001111,16.2,4.93766667,low Re,-0.02,21.593763,0.001533,4.939156,0.040902,-1.092041,-0.526453,16.614289,-0.0061,6.581778,0.000467,1.505458,0.012467,-1.0921,-0.526751,5.062948,""
EOSS-371,KC0D-14,2025-04-06T08:25:31.914,2025-04-06T14:25:30.000,89030.0,27136.34,968.0,3870.0,ascending,true,/142530h3925.80N/10359.36WO303/002/A=089030 -30T157P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142530h3925.80N/10359.36WO303/002/A=089030 -30T157P EOSS BALLOON",303.0,2.0,3.2,39.43,-103.98933333333333,12.62,20.31,26.6,-3.0,270.15,1570.0,0.02,0.00003928,0.0202459,-0.00004444,0.00001111,16.13333333,4.91733333,low Re,-0.002222,21.579543,0.001523,4.940568,0.040848,-1.102345,-0.091681,16.603492,-0.000678,6.577444,0.000464,1.505889,0.01245,-1.102412,-0.091727,5.064975,""
EOSS-371,KC0D-1,2025-04-06T08:25:31.853,2025-04-06T14:25:30.000,89100.0,27157.68,974.0,3870.0,ascending,true,/142530h3925.79N/10359.36WO295/006/A=089100 7T166P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142530h3925.79N/10359.36WO295/006/A=089100 7T166P EOSS BALLOON",295.0,7.0,11.3,39.429833333333335,-103.98933333333333,12.63,20.33,33.26,0.7,273.85,1660.0,0.02,0.00004097,0.02111727,-0.00003889,5.56e-6,16.23333333,4.948,low Re,0.003333,21.565657,0.001528,4.941648,0.040795,-1.079058,0.044246,16.598814,0.001022,6.573211,0.000466,1.506218,0.012434,-1.079001,0.044716,5.065657,""
EOSS-371,AE0SS-3,2025-04-06T08:25:52.141,2025-04-06T14:25:50.000,89326.0,27226.56,946.0,3890.0,ascending,true,/142550h3925.78N/10359.36WO191/009/A=089326 -444T149P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142550h3925.78N/10359.36WO191/009/A=089326 -444T149P EOSS BALLOON",191.0,10.0,16.1,39.42966666666667,-103.98933333333333,12.64,20.34,-47.92,-44.4,228.75,1490.0,0.01,0.00004403,0.02269173,-0.00001667,-5.56e-6,15.76666667,4.80566667,low Re,-0.015556,21.550633,0.001484,4.944045,0.040751,-1.169885,-0.418149,16.581935,-0.004744,6.568632,0.000452,1.506948,0.012421,-1.169891,-0.418324,5.067287,""
EOSS-371,KC0D-14,2025-04-06T08:26:01.896,2025-04-06T14:26:00.000,89504.0,27280.82,948.0,3900.0,ascending,true,/142600h3925.77N/10359.36WO168/008/A=089504 -29T154P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142600h3925.77N/10359.36WO168/008/A=089504 -29T154P EOSS BALLOON",168.0,9.0,14.5,39.4295,-103.98933333333333,12.65,20.36,26.78,-2.9,270.25,1540.0,0.02,0.00003852,0.01985169,0.0,-0.00001667,15.8,4.816,low Re,0.001111,21.535774,0.001483,4.946282,0.040698,-1.159613,-0.00914,16.566506,0.000344,6.564104,0.000452,1.50763,0.012405,-1.159505,-0.008706,5.067827,""
EOSS-371,KC0D-1,2025-04-06T08:26:01.781,2025-04-06T14:26:00.000,89570.0,27300.94,940.0,3900.0,ascending,true,/142600h3925.77N/10359.36WO174/006/A=089570 8T163P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142600h3925.77N/10359.36WO174/006/A=089570 8T163P EOSS BALLOON",174.0,7.0,11.3,39.4295,-103.98933333333333,12.65,20.36,33.44,0.8,273.95,1630.0,0.02,0.00004022,0.02072806,0.0,-0.00001111,15.66666667,4.77533333,low Re,-0.004444,21.520647,0.001467,4.948865,0.040647,-1.182894,-0.145423,16.560256,-0.001356,6.559493,0.000447,1.508417,0.012389,-1.182803,-0.145532,5.067831,""
