flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-328,KE0BMV-11,2022-07-30T08:08:43.214,2022-07-30T14:08:20.000,49544.0,15101.01,1862.6,1775.0,ascending,true,/140820h3913.50N/10319.97WO142/034/A=049544 07.9V 87F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/140820h3913.50N/10319.97WO142/034/A=049544 07.9V 87F HDOP00.8 SATS10 EOSS Balloon Beacon",142.0,39.0,62.8,39.225,-103.33283333333333,9.44,15.19,,,,,,,,0.00007971,-0.00008696,31.04347826,9.46217391,high Re,0.138122,24.452028,0.070684,4.765038,1.05961,1.383294,0.063644,27.911516,0.042095,7.453047,0.021608,1.45247,0.32322,1.383248,0.063384,8.507466,""
EOSS-328,KE0BMV-11,2022-07-30T08:09:08.264,2022-07-30T14:08:22.000,49605.0,15119.6,1830.0,1777.0,ascending,true,/140822h3913.49N/10319.95WO138/030/A=049605 07.8V 93F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/140822h3913.49N/10319.95WO138/030/A=049605 07.8V 93F HDOP00.8 SATS10 EOSS Balloon Beacon",138.0,35.0,56.3,39.224833333333336,-103.3325,9.46,15.22,,,,,,,,0.00016667,-0.00008333,30.5,9.295,high Re,-0.271739,24.500412,0.067923,4.776515,1.055741,1.25606,-0.321729,27.900141,-0.083587,7.467783,0.02076,1.455953,0.322042,1.254997,-0.324017,8.503998,""
EOSS-328,KC0D-15,2022-07-30T08:08:46.713,2022-07-30T14:08:45.000,50221.0,15307.36,1794.0,1800.0,ascending,true,/140845h3913.37N/10319.89WO204/009/A=050221 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/140845h3913.37N/10319.89WO204/009/A=050221 EOSS BALLOON",204.0,10.0,16.1,39.222833333333334,-103.3315,9.56,15.39,,,,,,,,0.00006111,-0.00009444,29.9,9.11333333,high Re,-0.02,24.543266,0.067219,4.781628,1.051505,1.120274,-0.082947,27.775132,-0.006056,7.480843,0.020545,1.457509,0.320749,1.120055,-0.082934,8.465883,""
EOSS-328,KC0D-15,2022-07-30T08:09:16.659,2022-07-30T14:09:15.000,51109.0,15578.02,1776.0,1830.0,ascending,true,/140915h3913.23N/10319.87WO187/019/A=051109 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/140915h3913.23N/10319.87WO187/019/A=051109 EOSS BALLOON",187.0,22.0,35.4,39.2205,-103.33116666666666,9.65,15.53,,,,,,,,0.00001111,-0.00007778,29.6,9.022,high Re,-0.01,24.583083,0.066606,4.783707,1.047313,1.048751,-0.073145,27.561138,-0.003044,7.492978,0.020358,1.458141,0.319471,1.048611,-0.073252,8.400645,""
EOSS-328,KE0BMV-11,2022-07-30T08:09:37.439,2022-07-30T14:09:27.000,51542.0,15710.0,1788.0,1842.0,ascending,true,/140927h3913.20N/10319.88WO206/005/A=051542 07.9V 86F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/140927h3913.20N/10319.88WO206/005/A=051542 07.9V 86F HDOP00.9 SATS09 EOSS Balloon Beacon",206.0,6.0,9.7,39.22,-103.33133333333333,9.65,15.53,,,,,,,,0.00001795,-0.00007436,29.8,9.08307692,high Re,0.003077,24.62384,0.066106,4.787096,1.043164,1.081273,-0.060421,27.441716,0.00094,7.5054,0.020205,1.459173,0.318205,1.081213,-0.060543,8.364239,""
EOSS-328,KC0D-15,2022-07-30T08:09:46.685,2022-07-30T14:09:45.000,52034.0,15859.96,1850.0,1860.0,ascending,true,/140945h3913.15N/10319.88WO285/016/A=052034 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/140945h3913.15N/10319.88WO285/016/A=052034 EOSS BALLOON",285.0,18.0,29.0,39.219166666666666,-103.33133333333333,9.68,15.58,,,,,,,,-5.56e-6,-0.00004444,30.83333333,9.398,high Re,0.034444,24.671976,0.065859,4.7996,1.039053,1.283723,-0.030234,27.293696,0.010497,7.520072,0.020129,1.462983,0.316951,1.283629,-0.03039,8.319118,""
EOSS-328,KE0BMV-11,2022-07-30T08:10:07.749,2022-07-30T14:09:51.000,52260.0,15928.85,1795.0,1866.0,ascending,true,/140951h3913.15N/10319.88WO277/007/A=052260 07.8V 84F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/140951h3913.15N/10319.88WO277/007/A=052260 07.8V 84F HDOP00.9 SATS09 EOSS Balloon Beacon",277.0,8.0,12.9,39.219166666666666,-103.33133333333333,9.68,15.58,,,,,,,,0.0,-0.00003472,29.91666667,9.11875,high Re,-0.038194,24.712319,0.065052,4.803038,1.035027,1.083553,-0.099752,27.221263,-0.011635,7.532369,0.019883,1.464031,0.315723,1.083571,-0.099828,8.297036,""
EOSS-328,KE0BMV-11,2022-07-30T08:10:32.485,2022-07-30T14:09:52.000,52295.0,15939.52,2100.0,1867.0,ascending,true,/140952h3913.15N/10319.89WO249/012/A=052295 07.8V 90F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/140952h3913.15N/10319.89WO249/012/A=052295 07.8V 90F HDOP00.9 SATS09 EOSS Balloon Beacon",249.0,14.0,22.5,39.219166666666666,-103.3315,9.67,15.56,,,,,,,,-0.00016667,0.0,35.0,10.67,high Re,5.083333,24.790851,0.103654,4.868226,1.121023,2.097098,4.442085,27.209795,1.55125,7.556321,0.031663,1.48393,0.341976,2.098265,4.443549,8.29354,""
EOSS-328,KC0D-15,2022-07-30T08:10:16.698,2022-07-30T14:10:15.000,52686.0,16058.69,1304.0,1890.0,ascending,true,/141015h3913.09N/10319.95WO104/011/A=052686 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/141015h3913.09N/10319.95WO104/011/A=052686 EOSS BALLOON",104.0,13.0,20.9,39.21816666666667,-103.3325,9.65,15.53,,,,,,,,-0.00003889,-0.00003333,21.73333333,6.62433333,high Re,-0.442222,24.767688,0.099487,4.856906,1.117721,-0.624751,-0.484655,27.0771,-0.134856,7.54926,0.030392,1.48048,0.340968,-0.624748,-0.484644,8.253093,""
EOSS-328,KC0D-15,2022-07-30T08:10:46.610,2022-07-30T14:10:45.000,53282.0,16240.35,1192.0,1920.0,ascending,true,/141045h3913.06N/10319.95WO168/032/A=053282 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/141045h3913.06N/10319.95WO168/032/A=053282 EOSS BALLOON",168.0,37.0,59.5,39.217666666666666,-103.3325,9.66,15.55,,,,,,,,0.0,-0.00001667,19.86666667,6.05533333,high Re,-0.062222,24.730839,0.098262,4.857101,1.113536,-1.001456,-0.144121,26.858741,-0.018967,7.538028,0.030018,1.480539,0.339692,-1.001456,-0.144204,8.186534,""
EOSS-328,KE0BMV-11,2022-07-30T08:11:01.745,2022-07-30T14:10:58.000,52983.0,16149.22,625.5,1933.0,ascending,true,/141058h3913.04N/10319.94WO140/011/A=052983 07.8V 83F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/141058h3913.04N/10319.94WO140/011/A=052983 07.8V 83F HDOP00.9 SATS09 EOSS Balloon Beacon",140.0,13.0,20.9,39.217333333333336,-103.33233333333334,9.68,15.58,,,,,,,,-0.00001263,-0.00002778,10.42424242,3.17727273,high Re,-0.143067,24.624073,0.096448,4.994147,1.109507,-2.843294,-0.215875,26.970705,-0.043607,7.505485,0.029464,1.52231,0.338463,-2.843187,-0.215891,8.22066,""
EOSS-328,KC0D-15,2022-07-30T08:11:16.599,2022-07-30T14:11:15.000,53840.0,16410.43,1116.0,1950.0,ascending,true,/141115h3913.02N/10319.92WO263/023/A=053840 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/141115h3913.02N/10319.92WO263/023/A=053840 EOSS BALLOON",263.0,26.0,41.8,39.217,-103.332,9.71,15.63,,,,,,,,0.00001667,-0.00002222,18.6,5.66933333,high Re,0.272525,24.57945,0.097762,5.002418,1.105433,-1.195312,0.158095,26.636989,0.083069,7.491883,0.029864,1.52483,0.33722,-1.195248,0.157775,8.11894,""
EOSS-328,KE0BMV-11,2022-07-30T08:11:31.398,2022-07-30T14:11:22.000,53804.0,16399.46,2052.5,1957.0,ascending,true,/141122h3913.01N/10319.92WO210/009/A=053804 07.8V 81F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/141122h3913.01N/10319.92WO210/009/A=053804 07.8V 81F HDOP00.9 SATS09 EOSS Balloon Beacon",210.0,10.0,16.1,39.216833333333334,-103.332,9.71,15.63,,,,,,,,0.00001389,-0.00002083,34.20833333,10.42666667,high Re,0.650347,24.650251,0.101855,5.051787,1.102327,1.89202,0.497576,26.651791,0.198222,7.513463,0.031111,1.539875,0.336271,1.891844,0.496953,8.12345,""
EOSS-328,KE0BMV-11,2022-07-30T08:11:56.542,2022-07-30T14:11:24.000,53845.0,16411.96,1230.0,1959.0,ascending,true,/141124h3913.01N/10319.92WO202/008/A=053845 07.7V 87F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/141124h3913.01N/10319.92WO202/008/A=053845 07.7V 87F HDOP00.9 SATS09 EOSS Balloon Beacon",202.0,9.0,14.5,39.216833333333334,-103.332,9.71,15.63,,,,,,,,0.0,0.0,20.5,6.25,high Re,-6.854167,24.619957,0.050708,5.045654,1.249762,-0.816536,-5.524952,26.634928,-2.088333,7.50424,0.015527,1.537996,0.381144,-0.815503,-5.519856,8.118309,""
EOSS-328,KC0D-15,2022-07-30T08:11:46.660,2022-07-30T14:11:45.000,54557.0,16628.97,1434.0,1980.0,ascending,true,/141145h3912.97N/10319.88WO089/029/A=054557 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/141145h3912.97N/10319.88WO089/029/A=054557 EOSS BALLOON",89.0,33.0,53.1,39.216166666666666,-103.33133333333333,9.77,15.72,,,,,,,,0.00002222,-0.00002778,23.9,7.28466667,high Re,0.113333,24.61474,0.051165,5.027579,1.24517,-0.142164,0.049927,26.32848,0.034489,7.502649,0.015666,1.532486,0.379743,-0.142241,0.049568,8.024904,""
EOSS-328,KE0BMV-11,2022-07-30T08:12:25.555,2022-07-30T14:12:05.000,55150.0,16809.72,1909.8,2000.0,ascending,true,/141205h3912.95N/10319.85WO163/014/A=055150 07.9V 81F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/141205h3912.95N/10319.85WO163/014/A=055150 07.9V 81F HDOP00.9 SATS09 EOSS Balloon Beacon",163.0,16.0,25.7,39.215833333333336,-103.33083333333333,9.8,15.77,,,,,,,,0.00002846,-0.00002439,31.82926829,9.70146341,high Re,0.193397,24.666643,0.052196,5.046568,1.240676,1.419306,0.11381,26.054644,0.058946,7.518468,0.015979,1.538271,0.378373,1.419123,0.113557,7.941435,""
EOSS-328,KC0D-15,2022-07-30T08:12:16.739,2022-07-30T14:12:15.000,55496.0,16915.18,1878.0,2010.0,ascending,true,/141215h3912.93N/10319.84WO261/013/A=055496 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/141215h3912.93N/10319.84WO261/013/A=055496 EOSS BALLOON",261.0,15.0,24.1,39.2155,-103.33066666666667,9.82,15.8,,,,,,,,0.00002222,-0.00002222,31.3,9.54033333,high Re,-0.017642,24.714024,0.051693,5.059537,1.236187,1.301695,-0.056088,25.887726,-0.005371,7.53291,0.015826,1.542224,0.377004,1.301642,-0.056225,7.890558,""
EOSS-328,KE0BMV-11,2022-07-30T08:12:55.418,2022-07-30T14:12:29.000,55938.0,17049.9,1970.0,2024.0,ascending,true,/141229h3912.92N/10319.83WO237/011/A=055938 07.9V 80F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/141229h3912.92N/10319.83WO237/011/A=055938 07.9V 80F HDOP00.9 SATS09 EOSS Balloon Beacon",237.0,13.0,20.9,39.215333333333334,-103.3305,9.83,15.82,,,,,,,,0.00001389,-0.00002083,32.83333333,10.0075,high Re,0.063889,24.771608,0.05178,5.087594,1.231733,1.584585,0.009831,25.667586,0.019465,7.55046,0.015852,1.550772,0.375645,1.584398,0.009618,7.823459,""
EOSS-328,KE0BMV-11,2022-07-30T08:13:20.662,2022-07-30T14:12:30.000,55971.0,17059.96,1980.0,2025.0,ascending,true,/141230h3912.92N/10319.83WO221/014/A=055971 07.8V 85F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/141230h3912.92N/10319.83WO221/014/A=055971 07.8V 85F HDOP00.9 SATS09 EOSS Balloon Beacon",221.0,16.0,25.7,39.215333333333334,-103.3305,9.83,15.82,,,,,,,,0.0,0.0,33.0,10.06,high Re,0.166667,24.829554,0.052595,5.116331,1.227364,1.596935,0.092941,25.650862,0.0525,7.568133,0.016112,1.559548,0.374314,1.597814,0.097213,7.818361,""
EOSS-328,KC0D-15,2022-07-30T08:12:46.724,2022-07-30T14:12:45.000,56281.0,17154.45,1570.0,2040.0,ascending,true,/141245h3912.87N/10319.86WO115/016/A=056281 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/141245h3912.87N/10319.86WO115/016/A=056281 EOSS BALLOON",115.0,18.0,29.0,39.2145,-103.331,9.83,15.82,,,,,,,,-0.00001111,-0.00003333,26.16666667,7.97566667,high Re,-0.227778,24.838905,0.050621,5.09951,1.22323,0.26037,-0.227593,25.49196,-0.069478,7.570983,0.015509,1.55442,0.373053,0.260344,-0.227815,7.769926,""
EOSS-328,KC0D-15,2022-07-30T08:13:17.100,2022-07-30T14:13:15.000,56953.0,17359.27,1344.0,2070.0,ascending,true,/141315h3912.79N/10319.89WO030/010/A=056953 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,KC0L-10:/141315h3912.79N/10319.89WO030/010/A=056953 EOSS BALLOON",30.0,12.0,19.3,39.213166666666666,-103.3315,9.85,15.85,,,,,,,,-0.00001667,-0.00004444,22.4,6.82733333,high Re,-0.125556,24.821968,0.049389,5.085711,1.219005,-0.47623,-0.143515,25.137774,-0.038278,7.565819,0.015133,1.550215,0.371765,-0.476376,-0.143669,7.661972,""
EOSS-328,KE0BMV-11,2022-07-30T08:13:49.648,2022-07-30T14:13:36.000,57449.0,17510.46,1343.6,2091.0,ascending,true,/141336h3912.74N/10319.92WO225/004/A=057449 07.9V 79F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/141336h3912.74N/10319.92WO225/004/A=057449 07.9V 79F HDOP00.9 SATS09 EOSS Balloon Beacon",225.0,5.0,8.0,39.21233333333333,-103.332,9.85,15.85,,,,,,,,-0.00002273,-0.00004545,22.39393939,6.82575758,high Re,-0.000092,24.805223,0.049045,5.072031,1.214742,-0.475408,-0.040451,24.869799,-0.000024,7.560715,0.015027,1.546045,0.370465,-0.475379,-0.040627,7.580288,""
EOSS-328,KE0BMV-11,2022-07-30T08:14:19.613,2022-07-30T14:14:00.000,58089.0,17705.53,1600.0,2115.0,ascending,true,/141400h3912.71N/10319.97WO281/007/A=058089 07.9V 78F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-9:/141400h3912.71N/10319.97WO281/007/A=058089 07.9V 78F HDOP00.9 SATS09 EOSS Balloon Beacon",281.0,8.0,12.9,39.21183333333333,-103.33283333333333,9.83,15.82,,,,,,,,-0.00003472,-0.00002083,26.66666667,8.12791667,high Re,0.17803,24.817972,0.049935,5.056858,1.210564,0.365582,0.105814,24.519189,0.054257,7.5646,0.015298,1.54142,0.369191,0.365453,0.105525,7.473421,""
EOSS-328,KE0BMV-11,2022-07-30T08:14:44.706,2022-07-30T14:14:01.000,58113.0,17712.84,1440.0,2116.0,ascending,true,/141401h3912.71N/10319.97WO231/007/A=058113 07.8V 83F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/141401h3912.71N/10319.97WO231/007/A=058113 07.8V 83F HDOP00.9 SATS09 EOSS Balloon Beacon",231.0,8.0,12.9,39.21183333333333,-103.33283333333333,9.83,15.82,,,,,,,,0.0,0.0,24.0,7.31,low Re,-2.666667,24.812408,0.031328,5.039962,1.227154,-0.161193,-2.198579,24.505987,-0.817917,7.562868,0.009591,1.536275,0.374322,-0.164598,-2.210685,7.4694,high_to_low
EOSS-328,KC0D-15,2022-07-30T08:14:16.626,2022-07-30T14:14:15.000,58404.0,17801.54,1451.0,2130.0,ascending,true,/141415h3912.68N/10320.03WO182/022/A=058404 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/141415h3912.68N/10320.03WO182/022/A=058404 EOSS BALLOON",182.0,25.0,40.2,39.211333333333336,-103.33383333333333,9.8,15.77,,,,,,,,-0.00003889,-0.00003056,24.18333333,7.37116667,low Re,0.003056,24.808158,0.031135,5.023056,1.222946,-0.124391,-0.02296,24.345848,0.001019,7.561573,0.009533,1.531122,0.373038,-0.124357,-0.022823,7.420588,""
EOSS-328,KC0D-15,2022-07-30T08:14:46.743,2022-07-30T14:14:45.000,59063.0,18002.4,1318.0,2160.0,ascending,true,/141445h3912.57N/10320.11WO210/021/A=059063 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/141445h3912.57N/10320.11WO210/021/A=059063 EOSS BALLOON",210.0,24.0,38.6,39.2095,-103.33516666666667,9.8,15.77,,,,,,,,-0.00004444,-0.00006111,21.96666667,6.69533333,low Re,-0.073889,24.789087,0.030426,5.011467,1.21881,-0.563192,-0.085588,23.984657,-0.022528,7.555759,0.009316,1.52759,0.371777,-0.563257,-0.085653,7.310496,""
EOSS-328,KC0D-15,2022-07-30T08:15:16.739,2022-07-30T14:15:15.000,59729.0,18205.4,1332.0,2190.0,ascending,true,/141515h3912.51N/10320.23WO099/023/A=059729 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/141515h3912.51N/10320.23WO099/023/A=059729 EOSS BALLOON",99.0,26.0,41.8,39.2085,-103.33716666666666,9.74,15.68,,,,,,,,-0.00006667,-0.00003333,22.2,6.76666667,low Re,0.007778,24.771827,0.030274,4.999094,1.214687,-0.514459,-0.01852,23.62617,0.002378,7.550498,0.00927,1.523818,0.370519,-0.514386,-0.018601,7.201225,""
EOSS-328,KE0BMV-11,2022-07-30T08:15:43.780,2022-07-30T14:15:30.000,60086.0,18314.21,1330.1,2205.0,ascending,true,/141530h3912.48N/10320.27WO223/011/A=060086 07.9V 76F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/141530h3912.48N/10320.27WO223/011/A=060086 07.9V 76F HDOP00.9 SATS09 EOSS Balloon Beacon",223.0,13.0,20.9,39.208,-103.33783333333334,9.72,15.64,,,,,,,,-0.00005618,-0.00004307,22.16853933,6.75696629,low Re,-0.000353,24.754586,0.03007,4.986904,1.210606,-0.518568,-0.02513,23.438694,-0.000109,7.545243,0.009207,1.520102,0.369274,-0.518568,-0.025228,7.144083,""
EOSS-328,KE0BMV-11,2022-07-30T08:16:08.793,2022-07-30T14:15:32.000,60128.0,18327.01,1260.0,2207.0,ascending,true,/141532h3912.47N/10320.28WO260/012/A=060128 07.8V 83F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/141532h3912.47N/10320.28WO260/012/A=060128 07.8V 83F HDOP00.9 SATS09 EOSS Balloon Beacon",260.0,14.0,22.5,39.20783333333333,-103.338,9.72,15.64,,,,,,,,-0.00008333,-0.00008333,21.0,6.4,low Re,-0.58427,24.729885,0.026001,4.979684,1.2076,-0.74902,-0.505359,23.416912,-0.178483,7.537709,0.007964,1.517905,0.368358,-0.749526,-0.506157,7.137444,""
EOSS-328,KC0D-15,2022-07-30T08:15:46.650,2022-07-30T14:15:45.000,60385.0,18405.35,1312.0,2220.0,ascending,true,/141545h3912.46N/10320.35WO262/015/A=060385 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/141545h3912.46N/10320.35WO262/015/A=060385 EOSS BALLOON",262.0,17.0,27.4,39.20766666666667,-103.33916666666667,9.67,15.56,,,,,,,,-0.00006667,-0.00002778,21.86666667,6.665,low Re,0.028889,24.711171,0.02602,4.968672,1.203594,-0.572488,0.002384,23.285039,0.008833,7.532005,0.00797,1.514548,0.367136,-0.572451,0.002351,7.097245,""
EOSS-328,KE0BMV-11,2022-07-30T08:16:38.067,2022-07-30T14:16:14.000,61027.0,18601.03,1284.3,2249.0,ascending,true,/141614h3912.42N/10320.47WO251/010/A=061027 07.9V 76F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/141614h3912.42N/10320.47WO251/010/A=061027 07.9V 76F HDOP00.9 SATS09 EOSS Balloon Beacon",251.0,12.0,19.3,39.207,-103.34116666666667,9.6,15.45,,,,,,,,-0.0000754,-0.00001984,21.4047619,6.52428571,low Re,-0.010998,24.689701,0.025778,4.95957,1.199632,-0.662344,-0.030656,22.967999,-0.00335,7.525461,0.007896,1.511773,0.365928,-0.662252,-0.030733,7.000608,""
EOSS-328,KC0D-15,2022-07-30T08:16:16.744,2022-07-30T14:16:15.000,61010.0,18595.85,1250.0,2250.0,ascending,true,/141615h3912.42N/10320.48WO105/017/A=061010 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/141615h3912.42N/10320.48WO105/017/A=061010 EOSS BALLOON",105.0,20.0,32.2,39.207,-103.34133333333334,9.6,15.45,,,,,,,,-0.00007222,-0.00002222,20.83333333,6.35,low Re,-0.019048,24.664821,0.025487,4.953136,1.195711,-0.773548,-0.037246,22.976137,-0.00581,7.517877,0.007807,1.509812,0.364732,-0.773525,-0.037334,7.003088,""
EOSS-328,KC0D-15,2022-07-30T08:16:46.633,2022-07-30T14:16:45.000,61669.0,18796.71,1318.0,2280.0,ascending,true,/141645h3912.39N/10320.57WO023/004/A=061669 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-2:/141645h3912.39N/10320.57WO023/004/A=061669 EOSS BALLOON",23.0,5.0,8.0,39.2065,-103.34283333333333,9.55,15.37,,,,,,,,-0.00005,-0.00001667,21.96666667,6.69533333,low Re,0.037778,24.647525,0.025566,4.941856,1.191823,-0.54248,0.010246,22.672636,0.011511,7.512605,0.007831,1.506374,0.363546,-0.542542,0.010123,6.910578,""
EOSS-328,KE0BMV-11,2022-07-30T08:17:07.940,2022-07-30T14:17:02.000,62194.0,18956.73,1458.8,2297.0,ascending,true,/141702h3912.34N/10320.62WO212/016/A=062194 07.9V 74F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/141702h3912.34N/10320.62WO212/016/A=062194 07.9V 74F HDOP00.9 SATS09 EOSS Balloon Beacon",212.0,18.0,29.0,39.205666666666666,-103.34366666666666,9.54,15.35,,,,,,,,-0.00005208,-0.00002778,24.3125,7.41041667,low Re,0.048872,24.645391,0.025716,4.926064,1.187973,-0.067577,0.019492,22.450514,0.014898,7.511954,0.007876,1.50156,0.362372,-0.067621,0.019378,6.842871,""
EOSS-328,KE0BMV-11,2022-07-30T08:17:33.115,2022-07-30T14:17:04.000,62241.0,18971.06,1410.0,2299.0,ascending,true,/141704h3912.33N/10320.62WO189/012/A=062241 07.7V 80F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/141704h3912.33N/10320.62WO189/012/A=062241 07.7V 80F HDOP00.9 SATS09 EOSS Balloon Beacon",189.0,14.0,22.5,39.2055,-103.34366666666666,9.54,15.35,,,,,,,,0.0,-0.00008333,23.5,7.165,low Re,-0.40625,24.638142,0.022964,4.911196,1.184661,-0.231744,-0.36231,22.431571,-0.122708,7.509758,0.007044,1.497025,0.361359,-0.230295,-0.359067,6.837095,""
EOSS-328,KC0D-15,2022-07-30T08:17:16.659,2022-07-30T14:17:15.000,62482.0,19044.51,1626.0,2310.0,ascending,true,/141715h3912.31N/10320.66WO287/013/A=062482 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/141715h3912.31N/10320.66WO287/013/A=062482 EOSS BALLOON",287.0,15.0,24.1,39.20516666666666,-103.34433333333334,9.53,15.34,,,,,,,,-0.00005,-0.00004444,27.1,8.26,low Re,0.12,24.653625,0.023579,4.899521,1.180908,0.499309,0.08165,22.337022,0.0365,7.514476,0.007231,1.493465,0.360213,0.499191,0.081255,6.808277,""
EOSS-328,KE0BMV-11,2022-07-30T08:18:01.906,2022-07-30T14:17:45.000,63133.0,19242.94,1305.4,2340.0,ascending,true,/141745h3912.17N/10320.76WO197/024/A=063133 07.8V 73F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,KC0L-10:/141745h3912.17N/10320.76WO197/024/A=063133 07.8V 73F HDOP00.9 SATS09 EOSS Balloon Beacon",197.0,28.0,45.1,39.20283333333333,-103.346,9.54,15.35,,,,,,,,-0.00005691,-0.00006504,21.75609756,6.63121951,low Re,-0.130339,24.635516,0.022611,4.889458,1.177228,-0.588903,-0.129924,22.104506,-0.039726,7.508956,0.006935,1.490398,0.359091,-0.588928,-0.129942,6.737398,""
EOSS-328,KC0D-15,2022-07-30T08:17:46.666,2022-07-30T14:17:45.000,63133.0,19242.94,1302.0,2340.0,ascending,true,/141745h3912.17N/10320.76WO226/039/A=063133 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/141745h3912.17N/10320.76WO226/039/A=063133 EOSS BALLOON",226.0,45.0,72.4,39.20283333333333,-103.346,9.54,15.35,,,,,,,,-0.00005556,-0.00007778,21.7,6.61433333,low Re,-0.00187,24.617283,0.022458,4.879642,1.173522,-0.597848,-0.020731,22.104506,-0.000563,7.503399,0.006888,1.487405,0.357961,-0.597729,-0.020815,6.737398,""
