flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-313,K0SCC-14,2021-08-01T09:14:40.645,2021-08-01T15:14:20.000,19297.0,5881.73,-1140.0,2015.0,descending,true,/151420h3901.13N/10340.00WO159/024eEOSS.org Balloon/A=019297!W07!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-9:/151420h3901.13N/10340.00WO159/024eEOSS.org Balloon/A=019297!W07!",159.0,28.0,45.1,39.01883333333333,-103.66678333333334,20.13,32.4,,,,,,,,-2.87e-6,-0.00008276,-19.0,-5.79103448,n/a,-0.027586,-34.26616,0.033805,24.309285,0.124851,0.627997,-0.491714,-18.35833,-0.008403,-10.444322,0.010304,7.409468,0.038054,0.628019,-0.491591,-5.59561,""
EOSS-313,KC0D-1,2021-08-01T09:14:46.702,2021-08-01T15:14:45.000,18901.0,5761.02,-1066.0,2040.0,descending,true,/151445h3901.00N/10339.97WO171/024!W73!/A=018901 39T5123P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151445h3901.00N/10339.97WO171/024!W73!/A=018901 39T5123P EOSS BALLOON",171.0,28.0,45.1,39.01678333333333,-103.66621666666667,20.25,32.59,39.02,3.9,277.05,51230.0,0.51,0.00124992,0.6441821,0.00002167,-0.00008611,-17.76666667,-5.41533333,n/a,0.041111,-34.067371,0.033894,24.228386,0.12408,0.672794,0.058164,-18.156367,0.012523,-10.383732,0.010331,7.38481,0.037819,0.672786,0.05796,-5.534045,""
EOSS-313,K0SCC-14,2021-08-01T09:15:14.556,2021-08-01T15:14:49.000,18788.0,5726.58,-1053.1,2044.0,descending,true,/151449h3900.98N/10339.96WO166/021eEOSS.org Balloon/A=018788!W37!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151449h3900.98N/10339.96WO166/021eEOSS.org Balloon/A=018788!W37!",166.0,24.0,38.6,39.01638333333334,-103.66611666666667,20.27,32.62,,,,,,,,0.00002299,-0.00008448,-17.55172414,-5.35,n/a,0.007412,-33.870756,0.033575,24.149315,0.123356,0.675755,-0.212093,-18.095054,0.002253,-10.323807,0.010234,7.360707,0.037598,0.675724,-0.212272,-5.515358,""
EOSS-313,KC0D-1,2021-08-01T09:15:16.698,2021-08-01T15:15:15.000,18380.0,5602.22,-1042.0,2070.0,descending,true,/151515h3900.90N/10339.93WO115/012!W42!/A=018380 43T5229P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151515h3900.90N/10339.93WO115/012!W42!/A=018380 43T5229P EOSS BALLOON",115.0,14.0,22.5,39.01506666666667,-103.66553333333333,20.33,32.72,39.74,4.3,277.45,52290.0,0.52,0.00127394,0.65656293,0.00002278,-0.00005722,-17.36666667,-5.29333333,n/a,0.006169,-33.67659,0.033249,24.071793,0.122647,0.677553,-0.220796,-17.861306,0.001889,-10.264624,0.010134,7.337079,0.037382,0.677557,-0.220561,-5.444109,""
EOSS-313,KC0D-1,2021-08-01T09:15:46.799,2021-08-01T15:15:45.000,17858.0,5443.12,-1044.0,2100.0,descending,true,/151545h3900.85N/10339.87WO152/004!W39!/A=017858 45T5336P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151545h3900.85N/10339.87WO152/004!W39!/A=017858 45T5336P EOSS BALLOON",152.0,5.0,8.0,39.01421666666667,-103.66465000000001,20.37,32.78,40.1,4.5,277.65,53360.0,0.53,0.00129907,0.66951543,0.00002944,-0.00002833,-17.4,-5.30333333,n/a,-0.001111,-33.487327,0.032845,23.994056,0.121972,0.670471,-0.278392,-17.537909,-0.000333,-10.206935,0.010011,7.313386,0.037176,0.670497,-0.278244,-5.345539,""
EOSS-313,K0SCC-14,2021-08-01T09:15:52.426,2021-08-01T15:15:47.000,17784.0,5420.56,-1038.6,2102.0,descending,true,/151547h3900.85N/10339.87WO189/004eEOSS.org Balloon/A=017784!W08!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151547h3900.85N/10339.87WO189/004eEOSS.org Balloon/A=017784!W08!",189.0,5.0,8.0,39.01416666666667,-103.66463333333334,20.37,32.78,,,,,,,,0.00002557,-0.00003822,-17.31034483,-5.2762069,n/a,0.001546,-33.301385,0.032481,23.917114,0.121299,0.668602,-0.255031,-17.490242,0.000468,-10.15026,0.0099,7.289934,0.036971,0.6686,-0.255119,-5.331007,""
EOSS-313,KC0D-1,2021-08-01T09:16:16.678,2021-08-01T15:16:15.000,17323.0,5280.05,-1070.0,2130.0,descending,true,/151615h3900.76N/10339.83WO185/010!W05!/A=017323 50T5447P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151615h3900.76N/10339.83WO185/010!W05!/A=017323 50T5447P EOSS BALLOON",185.0,12.0,19.3,39.01266666666667,-103.66391666666667,20.44,32.89,41.0,5.0,278.15,54470.0,0.54,0.00132371,0.68221421,0.00002444,-0.00005167,-17.83333333,-5.43566667,n/a,-0.017433,-33.125612,0.031907,23.836362,0.12071,0.641553,-0.408748,-17.185753,-0.005315,-10.096685,0.009725,7.26532,0.036792,0.641543,-0.408785,-5.238199,""
EOSS-313,KC0D-1,2021-08-01T09:16:46.707,2021-08-01T15:16:45.000,16800.0,5120.64,-1046.0,2160.0,descending,true,/151645h3900.63N/10339.81WO176/020!W66!/A=016800 51T5557P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151645h3900.63N/10339.81WO176/020!W66!/A=016800 51T5557P EOSS BALLOON",176.0,23.0,37.0,39.010600000000004,-103.6636,20.57,33.1,41.18,5.1,278.25,55570.0,0.55,0.00134996,0.69574112,0.00001056,-0.00006889,-17.43333333,-5.31366667,n/a,0.013333,-32.949294,0.031696,23.75884,0.120031,0.653061,-0.152985,-16.830817,0.004067,-10.042943,0.009661,7.241692,0.036585,0.653062,-0.152904,-5.130014,""
EOSS-313,K0SCC-14,2021-08-01T09:17:00.342,2021-08-01T15:16:45.000,16757.0,5107.53,-1062.4,2160.0,descending,true,/151645h3900.63N/10339.81WO188/019eEOSS.org Balloon/A=016757!W78!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151645h3900.63N/10339.81WO188/019eEOSS.org Balloon/A=016757!W78!",188.0,22.0,35.4,39.010616666666664,-103.66363333333334,20.57,33.1,,,,,,,,0.00001724,-0.00006121,-17.70689655,-5.39706897,n/a,-0.004717,-32.779934,0.031287,23.679558,0.119409,0.636542,-0.301518,-16.801493,-0.001438,-9.991322,0.009536,7.217526,0.036395,0.636541,-0.301525,-5.121074,""
EOSS-313,K0SCC-14,2021-08-01T09:17:34.372,2021-08-01T15:17:14.000,16262.0,4956.66,-1024.1,2189.0,descending,true,/151714h3900.54N/10339.82WO222/016eEOSS.org Balloon/A=016262!W95!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-9:/151714h3900.54N/10339.82WO222/016eEOSS.org Balloon/A=016262!W95!",222.0,18.0,29.0,39.00915,-103.66375000000001,20.66,33.25,,,,,,,,-4.02e-6,-0.00005057,-17.06896552,-5.20241379,n/a,0.021998,-32.607286,0.031184,23.605162,0.118741,0.658259,-0.077362,-16.466117,0.006712,-9.938697,0.009505,7.194852,0.036191,0.658288,-0.077174,-5.018855,""
EOSS-313,KC0D-1,2021-08-01T09:17:16.664,2021-08-01T15:17:15.000,16285.0,4963.67,-1030.0,2190.0,descending,true,/151715h3900.54N/10339.83WO212/016!W41!/A=016285 56T5667P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151715h3900.54N/10339.83WO212/016!W41!/A=016285 56T5667P EOSS BALLOON",212.0,18.0,29.0,39.00906666666667,-103.66385,20.67,33.27,42.08,5.6,278.75,56670.0,0.56,0.00137421,0.70824054,-8.33e-6,-0.00005111,-17.16666667,-5.23233333,n/a,-0.003257,-32.439453,0.030805,23.530236,0.118134,0.649071,-0.288334,-16.481533,-0.000997,-9.887541,0.00939,7.172015,0.036007,0.649079,-0.288472,-5.023554,""
EOSS-313,KC0D-1,2021-08-01T09:17:46.687,2021-08-01T15:17:45.000,15788.0,4812.18,-994.0,2220.0,descending,true,/151745h3900.46N/10339.83WO169/013!W10!/A=015788 58T5777P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151745h3900.46N/10339.83WO169/013!W10!/A=015788 58T5777P EOSS BALLOON",169.0,15.0,24.1,39.00768333333333,-103.66383333333333,20.75,33.39,42.44,5.8,278.95,57770.0,0.57,0.00139988,0.72147029,5.6e-7,-0.00004611,-16.56666667,-5.04966667,n/a,0.02,-32.268778,0.030688,23.459815,0.117489,0.669319,-0.09097,-16.155282,0.006089,-9.835521,0.009354,7.15055,0.03581,0.669299,-0.091176,-4.924109,""
EOSS-313,KC0D-1,2021-08-01T09:18:16.739,2021-08-01T15:18:15.000,15275.0,4655.82,-1026.0,2250.0,descending,true,/151815h3900.40N/10339.76WO139/012!W13!/A=015275 62T5890P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151815h3900.40N/10339.76WO139/012!W13!/A=015275 62T5890P EOSS BALLOON",139.0,14.0,22.5,39.006683333333335,-103.66271666666667,20.79,33.46,43.16,6.2,279.35,58900.0,0.58,0.00142522,0.7345292,0.00003722,-0.00003333,-17.1,-5.212,n/a,-0.017778,-32.107408,0.030166,23.38574,0.116957,0.641733,-0.409928,-15.841142,-0.005411,-9.786334,0.009195,7.127972,0.035648,0.641744,-0.409728,-4.828362,""
EOSS-313,K0SCC-14,2021-08-01T09:18:45.573,2021-08-01T15:18:41.000,14828.0,4519.57,-989.0,2276.0,descending,true,/151841h3900.34N/10339.70WO141/014eEOSS.org Balloon/A=014828!W52!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151841h3900.34N/10339.70WO141/014eEOSS.org Balloon/A=014828!W52!",141.0,16.0,25.7,39.005750000000006,-103.6617,20.82,33.51,,,,,,,,0.00002356,-0.00003908,-16.48275862,-5.02402299,n/a,0.007095,-31.942938,0.029921,23.316187,0.11635,0.663066,-0.196184,-15.595354,0.002161,-9.736205,0.00912,7.106772,0.035463,0.663055,-0.196233,-4.753444,""
EOSS-313,K0SCC-14,2021-08-01T09:19:19.335,2021-08-01T15:19:10.000,14382.0,4383.63,-922.8,2305.0,descending,true,/151910h3900.28N/10339.64WO120/014eEOSS.org Balloon/A=014382!W26!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151910h3900.28N/10339.64WO120/014eEOSS.org Balloon/A=014382!W26!",120.0,16.0,25.7,39.0047,-103.66076666666667,20.87,33.59,,,,,,,,0.00003218,-0.00003621,-15.37931034,-4.68758621,n/a,0.03805,-31.7704,0.030007,23.254674,0.115733,0.704851,0.069496,-15.384099,0.011601,-9.683615,0.009146,7.088023,0.035275,0.704855,0.069596,-4.689056,""
EOSS-313,KC0D-1,2021-08-01T09:19:25.652,2021-08-01T15:19:15.000,14354.0,4375.1,-921.0,2310.0,descending,true,/151915h3900.28N/10339.62WO090/010!W07!/A=014354 69T6100P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151915h3900.28N/10339.62WO090/010!W07!/A=014354 69T6100P EOSS BALLOON",90.0,12.0,19.3,39.004666666666665,-103.66045,20.86,33.57,44.42,6.9,280.05,61000.0,0.6,0.00147235,0.7588164,0.00003778,-0.00003361,-15.35,-4.67866667,n/a,0.000489,-31.601118,0.029699,23.193241,0.115162,0.700683,-0.253643,-15.372137,0.000149,-9.632018,0.009053,7.069298,0.035101,0.700685,-0.253668,-4.685412,""
EOSS-313,K0SCC-14,2021-08-01T09:19:53.308,2021-08-01T15:19:39.000,13939.0,4248.61,-916.6,2334.0,descending,true,/151939h3900.23N/10339.58WO110/012eEOSS.org Balloon/A=013939!W52!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151939h3900.23N/10339.58WO110/012eEOSS.org Balloon/A=013939!W52!",110.0,14.0,22.5,39.00391666666667,-103.6597,20.89,33.62,,,,,,,,0.00003678,-0.00002701,-15.27586207,-4.65586207,n/a,0.002556,-31.434534,0.029419,23.132236,0.114593,0.698535,-0.234421,-15.214929,0.000786,-9.581241,0.008967,7.050705,0.034927,0.698565,-0.234231,-4.637497,""
EOSS-313,KC0D-1,2021-08-01T09:20:09.201,2021-08-01T15:19:45.000,13880.0,4230.62,-948.0,2340.0,descending,true,/151945h3900.22N/10339.56WO125/003!W96!/A=013880 76T6208P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/151945h3900.22N/10339.56WO125/003!W96!/A=013880 76T6208P EOSS BALLOON",125.0,3.0,4.8,39.003816666666665,-103.65943333333334,20.89,33.62,45.68,7.6,280.75,62080.0,0.61,0.00149468,0.77032571,0.00003389,-0.00002833,-15.8,-4.816,n/a,-0.017471,-31.276609,0.028941,23.067492,0.114099,0.670927,-0.40677,-15.195801,-0.005338,-9.533107,0.008821,7.03097,0.034777,0.670904,-0.407137,-4.631665,""
EOSS-313,K0SCC-14,2021-08-01T09:20:26.747,2021-08-01T15:20:08.000,13483.0,4109.62,-943.4,2363.0,descending,true,/152008h3900.17N/10339.53WO182/005eEOSS.org Balloon/A=013483!W25!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152008h3900.17N/10339.53WO182/005eEOSS.org Balloon/A=013483!W25!",182.0,6.0,9.7,39.00286666666667,-103.65891666666667,20.94,33.7,,,,,,,,0.00002701,-0.00003621,-15.72413793,-4.79275862,n/a,0.002616,-31.121084,0.028675,23.003329,0.113547,0.669336,-0.2295,-15.089643,0.000801,-9.485703,0.00874,7.011413,0.034608,0.669329,-0.229398,-4.599312,""
EOSS-313,KC0D-1,2021-08-01T09:20:16.673,2021-08-01T15:20:15.000,13422.0,4091.03,-916.0,2370.0,descending,true,/152015h3900.16N/10339.53WO171/004!W69!/A=013422 85T6319P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/152015h3900.16N/10339.53WO171/004!W69!/A=013422 85T6319P EOSS BALLOON",171.0,5.0,8.0,39.00276666666667,-103.65898333333334,20.95,33.72,47.3,8.5,281.65,63190.0,0.62,0.00151654,0.7815937,0.000015,-0.000035,-15.26666667,-4.653,n/a,0.015249,-30.96411,0.028541,22.942327,0.11298,0.684213,-0.117649,-15.076947,0.004659,-9.437855,0.008699,6.992822,0.034436,0.684252,-0.117319,-4.595443,""
EOSS-313,KC0D-1,2021-08-01T09:20:46.644,2021-08-01T15:20:45.000,12960.0,3950.21,-924.0,2400.0,descending,true,/152045h3900.09N/10339.52WO194/013!W60!/A=012960 90T6428P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/152045h3900.09N/10339.52WO194/013!W60!/A=012960 90T6428P EOSS BALLOON",194.0,15.0,24.1,39.0016,-103.65866666666666,21.01,33.81,48.2,9.0,282.15,64280.0,0.63,0.00153997,0.79366689,0.00001056,-0.00003889,-15.4,-4.694,n/a,-0.004444,-30.811521,0.028214,22.880426,0.112461,0.673568,-0.290394,-15.013792,-0.001367,-9.391346,0.0086,6.973954,0.034278,0.673556,-0.29077,-4.576195,""
EOSS-313,KC0D-1,2021-08-01T09:21:17.179,2021-08-01T15:21:15.000,12510.0,3813.05,-900.0,2430.0,descending,true,/152115h3900.04N/10339.64WO245/012!W01!/A=012510 96T6539P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/152115h3900.04N/10339.64WO245/012!W01!/A=012510 96T6539P EOSS BALLOON",245.0,14.0,22.5,39.00066666666667,-103.66068333333334,21.12,33.99,49.28,9.6,282.75,65390.0,0.65,0.00156324,0.80565883,-0.00006722,-0.00003111,-15.0,-4.572,n/a,0.013333,-30.658011,0.028068,22.821232,0.111913,0.686116,-0.131665,-15.010346,0.004067,-9.344557,0.008555,6.955911,0.03411,0.686115,-0.131574,-4.575147,""
EOSS-313,K0SCC-14,2021-08-01T09:21:38.055,2021-08-01T15:21:35.000,12160.0,3706.37,-912.4,2450.0,descending,true,/152135h3900.01N/10339.69WO229/011eEOSS.org Balloon/A=012160!W16!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152135h3900.01N/10339.69WO229/011eEOSS.org Balloon/A=012160!W16!",229.0,13.0,20.9,39.00018333333333,-103.6616,21.17,34.07,,,,,,,,-0.00003084,-0.00003084,-15.20689655,-4.63505747,n/a,-0.002378,-30.509442,0.027773,22.760663,0.111403,0.672324,-0.270648,-15.04797,-0.000725,-9.299273,0.008465,6.93745,0.033955,0.672324,-0.270652,-4.586617,""
EOSS-313,KC0D-1,2021-08-01T09:21:46.688,2021-08-01T15:21:45.000,12049.0,3672.54,-922.0,2460.0,descending,true,/152145h3859.98N/10339.72WO219/006!W97!/A=012049 100T6653P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/152145h3859.98N/10339.72WO219/006!W97!/A=012049 100T6653P EOSS BALLOON",219.0,7.0,11.3,38.99981666666667,-103.66211666666668,21.2,34.12,50.0,10.0,283.15,66530.0,0.66,0.00158824,0.8185466,-0.00004778,-0.00002833,-15.36666667,-4.68366667,n/a,-0.005326,-30.365225,0.027454,22.699128,0.110909,0.660755,-0.295558,-15.067186,-0.00162,-9.255315,0.008368,6.918694,0.033804,0.660768,-0.295468,-4.592474,""
EOSS-313,KC0D-1,2021-08-01T09:22:16.714,2021-08-01T15:22:15.000,11582.0,3530.19,-934.0,2490.0,descending,true,/152215h3859.90N/10339.70WO174/016!W59!/A=011582 105T6771P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/152215h3859.90N/10339.70WO174/016!W59!/A=011582 105T6771P EOSS BALLOON",174.0,18.0,29.0,38.99841666666667,-103.66181666666667,21.28,34.25,50.9,10.5,283.65,67710.0,0.67,0.00161356,0.83159616,0.00001,-0.00004667,-15.56666667,-4.745,n/a,-0.006667,-30.225616,0.027129,22.636459,0.110424,0.647581,-0.306057,-15.184943,-0.002044,-9.212765,0.008269,6.899591,0.033657,0.647541,-0.306415,-4.628371,""
EOSS-313,K0SCC-14,2021-08-01T09:22:45.129,2021-08-01T15:22:33.000,11255.0,3430.52,-936.2,2508.0,descending,true,/152233h3859.82N/10339.72WO193/015eEOSS.org Balloon/A=011255!W66!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152233h3859.82N/10339.72WO193/015eEOSS.org Balloon/A=011255!W66!",193.0,17.0,27.4,38.9971,-103.66210000000001,21.37,34.39,,,,,,,,-8.62e-6,-0.00005316,-15.60344828,-4.75603448,n/a,-0.000634,-30.088961,0.026867,22.573733,0.10993,0.641698,-0.250168,-15.300435,-0.00019,-9.171113,0.008189,6.880472,0.033506,0.641683,-0.250075,-4.663574,""
EOSS-313,KC0D-1,2021-08-01T09:22:46.639,2021-08-01T15:22:45.000,11111.0,3386.63,-942.0,2520.0,descending,true,/152245h3859.79N/10339.74WO203/013!W30!/A=011111 109T6890P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/152245h3859.79N/10339.74WO203/013!W30!/A=011111 109T6890P EOSS BALLOON",203.0,15.0,24.1,38.99655,-103.66233333333334,21.41,34.46,51.62,10.9,284.05,68900.0,0.68,0.00163961,0.84501978,-0.00001722,-0.00006222,-15.7,-4.78533333,n/a,-0.003218,-29.955729,0.026586,22.510622,0.109449,0.633289,-0.272309,-15.358995,-0.000977,-9.130504,0.008104,6.861236,0.03336,0.633293,-0.272212,-4.681424,""
EOSS-313,K0SCC-14,2021-08-01T09:23:18.636,2021-08-01T15:23:02.000,10802.0,3292.45,-937.2,2537.0,descending,true,/152302h3859.75N/10339.80WO268/013eEOSS.org Balloon/A=010802!W43!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152302h3859.75N/10339.80WO268/013eEOSS.org Balloon/A=010802!W43!",268.0,15.0,24.1,38.9959,-103.66338333333333,21.48,34.57,,,,,,,,-0.00004425,-0.00004138,-15.62068966,-4.76103448,n/a,0.002735,-29.824215,0.026365,22.448195,0.108961,0.632725,-0.216867,-15.498382,0.000838,-9.090417,0.008036,6.842209,0.033211,0.632746,-0.216735,-4.723909,""
EOSS-313,KC0D-1,2021-08-01T09:23:16.678,2021-08-01T15:23:15.000,10646.0,3244.9,-930.0,2550.0,descending,true,/152315h3859.75N/10339.83WO231/007!W79!/A=010646 113T7010P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/152315h3859.75N/10339.83WO231/007!W79!/A=010646 113T7010P EOSS BALLOON",231.0,8.0,12.9,38.99594999999999,-103.66398333333333,21.49,34.58,52.34,11.3,284.45,70100.0,0.69,0.00166582,0.85852813,-0.000055,-0.00002,-15.5,-4.72433333,n/a,0.004023,-29.693995,0.02616,22.386684,0.108476,0.634037,-0.204073,-15.574797,0.001223,-9.050725,0.007974,6.82346,0.033063,0.634047,-0.204186,-4.747201,""
EOSS-313,K0SCC-14,2021-08-01T09:23:51.488,2021-08-01T15:23:31.000,10349.0,3154.38,-937.2,2566.0,descending,true,/152331h3859.72N/10339.88WO241/009eEOSS.org Balloon/A=010349!W17!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152331h3859.72N/10339.88WO241/009eEOSS.org Balloon/A=010349!W17!",241.0,10.0,16.1,38.99535,-103.66478333333333,21.54,34.67,,,,,,,,-0.00004828,-0.00001897,-15.62068966,-4.76103448,n/a,-0.004162,-29.567209,0.025885,22.324692,0.108016,0.624713,-0.278172,-15.728552,-0.001266,-9.01208,0.00789,6.804566,0.032923,0.624734,-0.278103,-4.794063,""
EOSS-313,KC0D-1,2021-08-01T09:23:46.661,2021-08-01T15:23:45.000,10164.0,3097.99,-964.0,2580.0,descending,true,/152345h3859.70N/10339.97WO260/017!W00!/A=010164 115T7136P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/152345h3859.70N/10339.97WO260/017!W00!/A=010164 115T7136P EOSS BALLOON",260.0,20.0,32.2,38.995,-103.66616666666667,21.6,34.76,52.7,11.5,284.65,71360.0,0.7,0.00169457,0.87334553,-0.00007278,-0.00003167,-16.06666667,-4.897,n/a,-0.014866,-29.446668,0.025518,22.260486,0.107594,0.601065,-0.375337,-15.827899,-0.004532,-8.975338,0.007778,6.784997,0.032794,0.601082,-0.375374,-4.824345,""
EOSS-313,K0SCC-14,2021-08-01T09:24:25.120,2021-08-01T15:24:00.000,9896.0,3016.3,-937.2,2595.0,descending,true,/152400h3859.70N/10340.04WO270/010eEOSS.org Balloon/A=009896!W43!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152400h3859.70N/10340.04WO270/010eEOSS.org Balloon/A=009896!W43!",270.0,12.0,19.3,38.995066666666666,-103.66738333333333,21.62,34.79,,,,,,,,-0.00008966,-9.77e-6,-15.62068966,-4.76137931,n/a,0.015379,-29.324314,0.025427,22.199021,0.107112,0.617308,-0.093808,-15.973173,0.004677,-8.938046,0.00775,6.766261,0.032647,0.617278,-0.094128,-4.868627,""
EOSS-313,KC0D-1,2021-08-01T09:24:16.737,2021-08-01T15:24:15.000,9692.0,2954.12,-944.0,2610.0,descending,true,/152415h3859.69N/10340.08WO227/012!W91!/A=009692 119T7261P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/152415h3859.69N/10340.08WO227/012!W91!/A=009692 119T7261P EOSS BALLOON",227.0,14.0,22.5,38.99498333333333,-103.66801666666667,21.64,34.83,53.42,11.9,285.05,72610.0,0.72,0.00172183,0.88739676,-0.00006167,-5.6e-7,-15.73333333,-4.79566667,n/a,-0.003755,-29.205095,0.025169,22.137204,0.106668,0.608558,-0.271159,-16.08204,-0.001143,-8.901709,0.007672,6.747419,0.032512,0.608535,-0.271131,-4.901809,""
EOSS-313,KC0D-1,2021-08-01T09:24:46.689,2021-08-01T15:24:45.000,9232.0,2813.91,-920.0,2640.0,descending,true,/152445h3859.66N/10340.22WO280/009!W33!/A=009232 121T7387P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/152445h3859.66N/10340.22WO280/009!W33!/A=009232 121T7387P EOSS BALLOON",280.0,10.0,16.1,38.99438333333333,-103.67038333333333,21.73,34.97,53.78,12.1,285.25,73870.0,0.73,0.00175048,0.90216276,-0.00007889,-0.00002,-15.33333333,-4.67366667,n/a,0.013333,-29.084471,0.025065,22.077824,0.106201,0.622848,-0.11047,-16.307589,0.004067,-8.864944,0.00764,6.729319,0.03237,0.622838,-0.11038,-4.970556,""
EOSS-313,K0SCC-14,2021-08-01T09:25:03.510,2021-08-01T15:24:58.000,9000.0,2743.2,-926.9,2653.0,descending,true,/152458h3859.66N/10340.25WO289/004eEOSS.org Balloon/A=009000!W12!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/152458h3859.66N/10340.25WO289/004eEOSS.org Balloon/A=009000!W12!",289.0,5.0,8.0,38.99435,-103.67086666666667,21.75,35.0,,,,,,,,-0.00006006,-0.00001236,-15.44827586,-4.70862069,n/a,-0.001982,-28.966918,0.02483,22.018056,0.105764,0.61398,-0.253508,-16.402465,-0.000603,-8.829113,0.007568,6.711102,0.032236,0.613981,-0.253474,-4.999472,""
EOSS-313,KC0D-1,2021-08-01T09:25:16.850,2021-08-01T15:25:15.000,8775.0,2674.62,-914.0,2670.0,descending,true,/152515h3859.63N/10340.30WO249/015!W94!/A=008775 125T7512P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/152515h3859.63N/10340.30WO249/015!W94!/A=008775 125T7512P EOSS BALLOON",249.0,17.0,27.4,38.99398333333333,-103.67173333333334,21.79,35.07,54.5,12.5,285.65,75120.0,0.74,0.00177761,0.91614412,-0.000045,-0.00001333,-15.23333333,-4.643,n/a,0.007165,-28.849537,0.024678,21.959681,0.105316,0.620055,-0.16629,-16.476165,0.002187,-8.793335,0.007522,6.69331,0.0321,0.620072,-0.166199,-5.021934,""
EOSS-313,K0SCC-14,2021-08-01T09:25:36.519,2021-08-01T15:25:27.000,8558.0,2608.48,-914.5,2682.0,descending,true,/152527h3859.62N/10340.36WO264/013eEOSS.org Balloon/A=008558!W97!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-9:/152527h3859.62N/10340.36WO264/013eEOSS.org Balloon/A=008558!W97!",264.0,15.0,24.1,38.99381666666667,-103.67278333333334,21.82,35.12,,,,,,,,-0.00006609,-0.00001839,-15.24137931,-4.64551724,n/a,-0.000277,-28.734213,0.024464,21.901491,0.104887,0.616069,-0.235882,-16.525387,-0.000087,-8.758184,0.007457,6.675574,0.031969,0.616077,-0.235979,-5.036935,""
